
% time 0.2000
% report fiber
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.0933   -3.3830    0.0521    0.8873   -0.4606   -0.0224    3.9999    1.0000         0
         1         2    4.0000    2.0057   -3.8904   -0.0246    0.9052   -0.4215   -0.0548    3.9998    0.9997         0
% end

% time 30.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.0953   -3.4926   -0.0073    0.9043   -0.4252    0.0378    3.9999    0.9999         0
         1         2    4.0000    2.0425   -3.9648   -0.0303    0.9216   -0.3876   -0.0187    3.9998    0.9997         0
% end

% time 30.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.0960   -3.4717   -0.0137    0.8990   -0.4361    0.0403    3.9992    0.9987         0
         1         2    4.0000    2.0563   -3.9666   -0.0562    0.9212   -0.3887   -0.0180    3.9997    0.9996         0
% end

% time 30.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.8940   -3.5600   -0.0602    0.9233   -0.3815    0.0441    3.9992    0.9988         0
         1         2    4.0000    1.9170   -4.0069   -0.0998    0.9432   -0.3322   -0.0009    3.9988    0.9985         0
% end

% time 30.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.9636   -3.5119   -0.0268    0.9469   -0.3190    0.0395    3.9998    0.9999         0
         1         2    4.0000    2.0191   -3.8989   -0.0556    0.9594   -0.2820    0.0075    3.9994    0.9993         0
% end

% time 31.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.0090   -3.5763   -0.0538    0.9574   -0.2876    0.0252    3.9998    0.9996         0
         1         2    4.0000    2.0971   -3.9424   -0.0980    0.9648   -0.2627   -0.0107    3.9999    0.9999         0
% end

% time 31.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.9425   -3.4756   -0.0473    0.9714   -0.2362    0.0238    3.9998    0.9995         0
         1         2    4.0000    2.0599   -3.7834   -0.0952    0.9793   -0.2018   -0.0171    3.9998    0.9997         0
% end

% time 31.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.0318   -3.5975   -0.0667    0.9620   -0.2716    0.0273    3.9998    0.9997         0
         1         2    4.0000    2.1429   -3.9504   -0.0997    0.9672   -0.2539   -0.0046    3.9998    0.9997         0
% end

% time 31.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.8980   -3.7164   -0.0491    0.9626   -0.2704    0.0155    3.9999    0.9999         0
         1         2    4.0000    2.0320   -4.0736   -0.0994    0.9729   -0.2311    0.0057    3.9995    0.9993         0
% end

% time 31.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.9751   -3.6849   -0.0527    0.9709   -0.2387    0.0192    3.9998    0.9997         0
         1         2    4.0000    2.1376   -4.0181   -0.0958    0.9774   -0.2115    0.0063    3.9996    0.9994         0
% end

% time 32.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.1169   -3.7084    0.0109    0.9869   -0.1515    0.0553    3.9999    0.9999         0
         1         2    4.0000    2.3175   -3.9429    0.0061    0.9919   -0.1257    0.0172    3.9997    0.9996         0
% end

% time 32.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.2301   -3.7092    0.1121    0.9838   -0.1792   -0.0086    3.9998    0.9998         0
         1         2    4.0000    2.4353   -3.9861    0.0374    0.9875   -0.1530   -0.0384    3.9996    0.9993         0
% end

% time 32.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.9755   -3.7194    0.1243    0.9913   -0.1317    0.0050    3.9999    1.0000         0
         1         2    4.0000    2.2135   -3.9325    0.0654    0.9947   -0.0966   -0.0350    3.9998    0.9997         0
% end

% time 32.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.0338   -3.6230    0.1032    0.9838   -0.1793   -0.0009    3.9999    0.9999         0
         1         2    4.0000    2.2797   -3.8952    0.0260    0.9877   -0.1516   -0.0369    4.0000    1.0000         0
% end

% time 32.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.0392   -3.5762   -0.0605    0.9713   -0.2368    0.0220    4.0000    1.0000         0
         1         2    4.0000    2.2725   -3.9216   -0.0992    0.9780   -0.2085   -0.0095    3.9998    0.9998         0
% end

% time 33.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.0320   -3.5752   -0.0735    0.9734   -0.2269    0.0312    3.9997    0.9996         0
         1         2    4.0000    2.2874   -3.8863   -0.0998    0.9856   -0.1693   -0.0050    3.9998    0.9998         0
% end

% time 33.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.1747   -3.6697    0.0348    0.9691   -0.2450    0.0284    3.9998    0.9997         0
         1         2    4.0000    2.4376   -4.0053    0.0116    0.9819   -0.1888    0.0144    3.9994    0.9993         0
% end

% time 33.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.1994   -3.6191    0.0247    0.9647   -0.2603    0.0406    3.9998    0.9997         0
         1         2    4.0000    2.4761   -3.9832    0.0091    0.9757   -0.2176    0.0260    3.9991    0.9989         0
% end

% time 33.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.1555   -3.5817    0.0721    0.9700   -0.2427    0.0143    3.9997    0.9993         0
         1         2    4.0000    2.4510   -3.9348    0.0139    0.9770   -0.2131   -0.0044    3.9990    0.9988         0
% end

% time 33.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.3195   -3.4953    0.0967    0.9805   -0.1965   -0.0010    3.9997    0.9995         0
         1         2    4.0000    2.6531   -3.7827    0.0276    0.9889   -0.1483   -0.0115    3.9992    0.9990         0
% end

% time 34.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.3857   -3.4534    0.0813    0.9793   -0.2016   -0.0181    3.9998    0.9998         0
         1         2    4.0000    2.7350   -3.7651   -0.0226    0.9855   -0.1631   -0.0468    3.9998    0.9998         0
% end

% time 34.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.2941   -3.5115    0.0685    0.9869   -0.1612   -0.0096    4.0000    0.9999         0
         1         2    4.0000    2.6851   -3.7686   -0.0191    0.9916   -0.1289   -0.0139    3.9999    0.9998         0
% end

% time 34.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.3274   -3.4446    0.0164    0.9893   -0.1382    0.0476    3.9999    0.9998         0
         1         2    4.0000    2.7460   -3.6681    0.0107    0.9947   -0.1003    0.0233    3.9998    0.9998         0
% end

% time 34.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.2966   -3.5247    0.0755    0.9918   -0.1275   -0.0016    3.9999    0.9999         0
         1         2    4.0000    2.7455   -3.7163    0.0098    0.9979   -0.0565   -0.0321    4.0000    0.9999         0
% end

% time 34.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.3505   -3.4404    0.0114    0.9804   -0.1915    0.0458    4.0000    1.0000         0
         1         2    4.0000    2.8194   -3.7482    0.0085    0.9896   -0.1419    0.0215    4.0000    0.9999         0
% end

% time 35.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.2255   -3.4194   -0.0632    0.9826   -0.1840    0.0250    3.9998    0.9996         0
         1         2    4.0000    2.7330   -3.7332   -0.1070    0.9890   -0.1479    0.0026    3.9999    0.9999         0
% end

% time 35.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.3191   -3.3935    0.0123    0.9796   -0.1967    0.0413    3.9998    0.9995         0
         1         2    4.0000    2.8395   -3.7451    0.0077    0.9820   -0.1838    0.0440    3.9998    0.9999         0
% end

% time 35.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.2991   -3.4424   -0.0092    0.9876   -0.1553   -0.0240    3.9999    0.9999         0
         1         2    4.0000    2.8592   -3.7269   -0.0993    0.9911   -0.1328   -0.0063    3.9998    0.9998         0
% end

% time 35.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.2276   -3.5409    0.0550    0.9867   -0.1547   -0.0492    3.9997    0.9996         0
         1         2    4.0000    2.7998   -3.8099   -0.0660    0.9927   -0.1166   -0.0298    3.9997    0.9995         0
% end

% time 35.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.3126   -3.2913    0.0635    0.9513   -0.3076   -0.0213    4.0000    0.9999         0
         1         2    4.0000    2.8424   -3.8284   -0.0462    0.9602   -0.2763   -0.0402    3.9996    0.9994         0
% end

% time 36.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.3607   -3.3912    0.0822    0.9536   -0.3004   -0.0224    3.9997    0.9993         0
         1         2    4.0000    2.9041   -3.9162   -0.0343    0.9620   -0.2685   -0.0499    3.9998    0.9997         0
% end

% time 36.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.3010   -3.4242   -0.0147    0.9383   -0.3453    0.0200    3.9999    0.9999         0
         1         2    4.0000    2.8536   -4.0484   -0.0640    0.9433   -0.3312   -0.0209    3.9999    0.9999         0
% end

% time 36.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.3157   -3.3521    0.0234    0.8977   -0.4394    0.0317    3.9999    0.9997         0
         1         2    4.0000    2.8339   -4.1504    0.0173    0.9130   -0.4079    0.0063    3.9998    0.9995         0
% end

% time 36.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.2938   -3.2491   -0.0204    0.9121   -0.4069    0.0492    3.9996    0.9992         0
         1         2    4.0000    2.8607   -4.0189    0.0104    0.9219   -0.3865    0.0278    4.0000    0.9999         0
% end

% time 36.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.3666   -3.2830    0.0948    0.9091   -0.4165   -0.0081    3.9999    0.9999         0
         1         2    4.0000    2.9441   -4.0580    0.0103    0.9239   -0.3791   -0.0525    3.9997    0.9996         0
% end

% time 37.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.4403   -3.2770    0.0957    0.8730   -0.4877   -0.0025    3.9999    0.9998         0
         1         2    4.0000    2.9784   -4.1707    0.0212    0.8948   -0.4449   -0.0384    3.9996    0.9993         0
% end

% time 37.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.3907   -3.2887    0.0857    0.9028   -0.4300   -0.0011    3.9999    0.9999         0
         1         2    4.0000    3.0039   -4.0950    0.0114    0.9189   -0.3935   -0.0275    3.9997    0.9995         0
% end

% time 37.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.3100   -3.2879    0.1003    0.9065   -0.4222    0.0006    4.0000    0.9999         0
         1         2    4.0000    2.9514   -4.0905    0.0337    0.9213   -0.3889   -0.0007    3.9997    0.9997         0
% end

% time 37.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.4800   -3.4210    0.1003    0.9068   -0.4215    0.0005    4.0000    0.9999         0
         1         2    4.0000    3.1303   -4.2313    0.0376    0.9213   -0.3888   -0.0113    3.9998    0.9995         0
% end

% time 37.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.4421   -3.3493    0.0684    0.8723   -0.4889    0.0094    3.9998    0.9998         0
         1         2    4.0000    3.0419   -4.2862    0.0278    0.8952   -0.4456   -0.0106    3.9995    0.9989         0
% end

% time 38.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.4471   -3.2661    0.0774    0.8520   -0.5233   -0.0158    4.0000    0.9999         0
         1         2    4.0000    3.0276   -4.2801   -0.0216    0.8693   -0.4932   -0.0339    3.9999    0.9999         0
% end

% time 38.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.3297   -3.1836    0.0398    0.8531   -0.5217   -0.0054    3.9999    0.9999         0
         1         2    4.0000    2.9398   -4.1938   -0.0439    0.8768   -0.4802   -0.0251    3.9998    0.9998         0
% end

% time 38.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.2531   -3.1235    0.0133    0.8243   -0.5655   -0.0253    3.9999    0.9999         0
         1         2    4.0000    2.8165   -4.2243   -0.0861    0.8485   -0.5291   -0.0106    3.9996    0.9994         0
% end

% time 38.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.2744   -3.1680   -0.0102    0.8184   -0.5746   -0.0072    3.9999    0.9998         0
         1         2    4.0000    2.8360   -4.3181   -0.0544    0.8393   -0.5424    0.0364    3.9988    0.9982         0
% end

% time 38.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.2510   -3.1494   -0.0012    0.8184   -0.5739   -0.0286    4.0000    1.0000         0
         1         2    4.0000    2.8153   -4.3072   -0.0990    0.8247   -0.5656   -0.0020    3.9999    0.9999         0
% end

% time 39.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.2738   -3.0864    0.0703    0.8220   -0.5688   -0.0273    3.9998    0.9997         0
         1         2    4.0000    2.8585   -4.2232   -0.0310    0.8371   -0.5470   -0.0077    3.9998    0.9998         0
% end

% time 39.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.2477   -3.1098    0.0017    0.8216   -0.5695    0.0262    3.9997    0.9994         0
         1         2    4.0000    2.8105   -4.3097    0.0054    0.7815   -0.6217    0.0523    3.9999    0.9999         0
% end

% time 39.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.2343   -3.0477    0.0685    0.7966   -0.6038   -0.0271    3.9995    0.9988         0
         1         2    4.0000    2.7658   -4.2885   -0.0384    0.7705   -0.6374    0.0030    3.9999    0.9998         0
% end

% time 39.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.3123   -2.8904    0.0720    0.7559   -0.6547   -0.0015    3.9998    0.9997         0
         1         2    4.0000    2.7567   -4.2559    0.0199    0.7292   -0.6839    0.0250    4.0000    1.0000         0
% end

% time 39.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.2588   -2.9975    0.0039    0.7776   -0.6279   -0.0328    3.9997    0.9995         0
         1         2    4.0000    2.7422   -4.3334   -0.0840    0.7388   -0.6739    0.0051    4.0000    1.0000         0
% end

% time 40.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.2724   -2.9831    0.0652    0.7816   -0.6236    0.0145    4.0000    0.9999         0
         1         2    4.0000    2.8238   -4.2971    0.0301    0.7885   -0.6147    0.0204    3.9999    0.9998         0
% end

% time 40.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.1905   -2.9480    0.0773    0.7774   -0.6290    0.0077    3.9999    0.9999         0
         1         2    4.0000    2.7427   -4.2664    0.0270    0.7895   -0.6137   -0.0075    3.9999    0.9999         0
% end

% time 40.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.3060   -2.9777    0.1030    0.6983   -0.7158    0.0035    4.0000    1.0000         0
         1         2    4.0000    2.6980   -4.4639    0.0372    0.7225   -0.6909   -0.0241    3.9999    0.9999         0
% end

% time 40.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.3955   -3.0391    0.0887    0.6735   -0.7390   -0.0163    4.0000    0.9999         0
         1         2    4.0000    2.7268   -4.5679    0.0043    0.6992   -0.7143   -0.0282    3.9999    0.9998         0
% end

% time 40.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.4155   -3.0017    0.1000    0.6646   -0.7472   -0.0002    3.9999    0.9999         0
         1         2    4.0000    2.7060   -4.5771    0.0648    0.6601   -0.7510    0.0165    3.9999    0.9999         0
% end

% time 41.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.4804   -2.9846    0.0361    0.6582   -0.7525    0.0239    3.9999    0.9999         0
         1         2    4.0000    2.7877   -4.5568    0.0531    0.6830   -0.7302    0.0181    3.9999    0.9998         0
% end

% time 41.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.5505   -2.9822   -0.0156    0.6202   -0.7834    0.0400    3.9999    0.9998         0
         1         2    4.0000    2.7706   -4.6335    0.0097    0.6397   -0.7686   -0.0077    3.9999    0.9999         0
% end

% time 41.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.5198   -2.9496   -0.0794    0.5764   -0.8169    0.0187    3.9997    0.9993         0
         1         2    4.0000    2.6404   -4.6662   -0.0787    0.5899   -0.8074   -0.0097    4.0000    1.0000         0
% end

% time 41.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.6422   -2.9108   -0.0467    0.5349   -0.8447    0.0205    3.9998    0.9998         0
         1         2    4.0000    2.6738   -4.6916   -0.0644    0.5410   -0.8405   -0.0296    3.9999    1.0000         0
% end

% time 41.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.6147   -2.9696   -0.0561    0.5204   -0.8534    0.0293    3.9993    0.9987         0
         1         2    4.0000    2.6125   -4.7758   -0.0280    0.5295   -0.8483   -0.0078    3.9998    0.9998         0
% end

% time 42.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.6236   -2.9079   -0.0904    0.4787   -0.8779    0.0080    3.9999    0.9999         0
         1         2    4.0000    2.5440   -4.7774   -0.1076    0.4760   -0.8795   -0.0012    3.9998    0.9997         0
% end

% time 42.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.5812   -2.9348   -0.0730    0.4994   -0.8663    0.0123    3.9999    0.9998         0
         1         2    4.0000    2.5390   -4.7954   -0.0756    0.4931   -0.8699   -0.0111    4.0000    1.0000         0
% end

% time 42.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.7811   -2.9144   -0.0982    0.3976   -0.9176    0.0042    3.9997    0.9997         0
         1         2    4.0000    2.5096   -4.9073   -0.0978    0.3700   -0.9290    0.0066    3.9999    0.9999         0
% end

% time 42.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.8373   -3.0281   -0.0954    0.3864   -0.9223   -0.0056    3.9999    1.0000         0
         1         2    4.0000    2.5947   -5.0397   -0.1001    0.4080   -0.9130    0.0001    3.9998    0.9996         0
% end

% time 42.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.8976   -2.9778   -0.0950    0.3541   -0.9352   -0.0048    3.9999    0.9999         0
         1         2    4.0000    2.5962   -5.0169   -0.1001    0.3852   -0.9228   -0.0004    3.9996    0.9993         0
% end

% time 43.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.8882   -3.0522   -0.1026    0.3935   -0.9193    0.0073    3.9998    0.9995         0
         1         2    4.0000    2.6780   -5.0445   -0.0988    0.4262   -0.9046    0.0009    3.9999    1.0000         0
% end

% time 43.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.8076   -2.9772   -0.0549    0.3878   -0.9215   -0.0225    3.9998    0.9996         0
         1         2    4.0000    2.5893   -4.9734   -0.0935    0.4341   -0.9008   -0.0088    3.9992    0.9989         0
% end

% time 43.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.7134   -3.0406   -0.0997    0.4689   -0.8833    0.0016    3.9998    0.9998         0
         1         2    4.0000    2.6489   -4.9839   -0.1003    0.4889   -0.8723    0.0007    3.9996    0.9995         0
% end

% time 43.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.6637   -2.9585   -0.0990    0.4356   -0.9001    0.0011    4.0000    1.0000         0
         1         2    4.0000    2.5346   -4.9418   -0.1002    0.4511   -0.8925    0.0002    3.9999    1.0000         0
% end

% time 43.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.8218   -2.9973   -0.0286    0.4337   -0.9003   -0.0375    3.9998    0.9995         0
         1         2    4.0000    2.7133   -5.0033   -0.0716    0.4503   -0.8927    0.0164    3.9999    0.9999         0
% end

% time 44.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.9037   -2.9426   -0.0916    0.4550   -0.8905   -0.0025    3.9999    0.9999         0
         1         2    4.0000    2.8452   -4.9327   -0.0998    0.4794   -0.8776    0.0002    3.9998    0.9998         0
% end

% time 44.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.9735   -3.0330   -0.0541    0.4455   -0.8949   -0.0267    3.9998    0.9997         0
         1         2    4.0000    2.8938   -5.0249   -0.0937    0.4765   -0.8791   -0.0113    3.9995    0.9992         0
% end

% time 44.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.2008   -3.0381   -0.0994    0.3536   -0.9354    0.0029    4.0000    0.9999         0
         1         2    4.0000    2.8991   -5.1183   -0.0799    0.3654   -0.9307    0.0166    3.9999    0.9999         0
% end

% time 44.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.1053   -3.1113   -0.0996    0.3967   -0.9179    0.0003    3.9999    0.9999         0
         1         2    4.0000    2.9133   -5.1628   -0.0979    0.4121   -0.9111    0.0019    3.9998    0.9996         0
% end

% time 44.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
