
% time 0.2000
% report fiber
         1         1    4.0000   -0.7898    0.9159    0.0337    0.8505   -0.5258    0.0099    3.9999    0.9999         0
         1         2    4.0000    2.4947   -1.2135    0.0603   -0.8520    0.5233   -0.0169    4.0000    0.9999         0
% end

% time 30.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.7179    1.0747   -0.0896    0.8411   -0.5407    0.0127    3.9999    0.9999         0
         1         2    4.0000    2.4505   -1.2260    0.0345   -0.8034    0.5944   -0.0356    4.0000    1.0000         0
% end

% time 30.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.6808    1.2088   -0.0458    0.7716   -0.6358    0.0189    3.9998    0.9997         0
         1         2    4.0000    2.3600   -1.2288    0.0594   -0.8100    0.5864    0.0033    4.0000    1.0000         0
% end

% time 30.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.7367    1.2734   -0.0995    0.7314   -0.6820   -0.0020    4.0000    1.0000         0
         1         2    4.0000    2.2748   -1.2174    0.0443   -0.7973    0.6031   -0.0254    3.9999    0.9999         0
% end

% time 30.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8094    1.2054    0.0562    0.7658   -0.6422   -0.0341    3.9998    0.9996         0
         1         2    4.0000    2.2327   -1.2813    0.0603   -0.7999    0.5999   -0.0126    3.9999    0.9997         0
% end

% time 31.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8741    1.3484   -0.0868    0.7783   -0.6278    0.0139    3.9998    0.9997         0
         1         2    4.0000    2.1443   -1.1738    0.0948   -0.7684    0.6398   -0.0151    3.9996    0.9993         0
% end

% time 31.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0405    1.2443   -0.0862    0.7794   -0.6263   -0.0148    3.9999    0.9999         0
         1         2    4.0000    2.0822   -1.1491    0.0387   -0.8037    0.5942   -0.0317    3.9999    0.9998         0
% end

% time 31.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0766    1.3959   -0.0998    0.7892   -0.6141   -0.0002    4.0000    1.0000         0
         1         2    4.0000    2.0214   -1.0310    0.0447   -0.7898    0.6126   -0.0300    4.0000    1.0000         0
% end

% time 31.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1450    1.3923    0.0208    0.8406   -0.5417    0.0039    4.0000    0.9999         0
         1         2    4.0000    1.9708   -1.0078    0.1001   -0.7559    0.6547   -0.0001    4.0000    1.0000         0
% end

% time 31.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1207    1.2871    0.0671    0.8825   -0.4695   -0.0283    4.0000    1.0000         0
         1         2    4.0000    1.9381   -1.1039    0.1005   -0.6786    0.7345    0.0005    4.0000    0.9999         0
% end

% time 32.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0444    1.2749   -0.0791    0.8858   -0.4637    0.0160    4.0000    1.0000         0
         1         2    4.0000    1.9841   -1.1347    0.0688   -0.6508    0.7590   -0.0172    3.9998    0.9997         0
% end

% time 32.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0383    1.2052   -0.0217    0.8853   -0.4646    0.0181    4.0000    1.0000         0
         1         2    4.0000    2.0714   -1.1348    0.1001   -0.6925    0.7215   -0.0002    3.9998    0.9996         0
% end

% time 32.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0942    1.2025   -0.1005    0.8889   -0.4581   -0.0005    4.0000    1.0000         0
         1         2    4.0000    2.1099   -1.0452   -0.0086   -0.7424    0.6699    0.0040    4.0000    0.9999         0
% end

% time 32.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9778    1.2147   -0.1003    0.8865   -0.4627   -0.0004    4.0000    1.0000         0
         1         2    4.0000    2.1567   -1.1166   -0.0599   -0.7153    0.6985    0.0186    3.9998    0.9997         0
% end

% time 32.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9245    1.1546   -0.0598    0.8791   -0.4760    0.0238    4.0000    1.0000         0
         1         2    4.0000    2.2163   -1.1757    0.0257   -0.7409    0.6706   -0.0377    3.9999    0.9999         0
% end

% time 33.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9389    1.4189    0.0141    0.8714   -0.4904   -0.0110    3.9999    0.9999         0
         1         2    4.0000    2.1889   -0.9465    0.0430   -0.7372    0.6748   -0.0347    3.9999    0.9999         0
% end

% time 33.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9678    1.4262    0.0513    0.8218   -0.5689    0.0297    3.9999    0.9998         0
         1         2    4.0000    2.1497   -0.9798    0.0986   -0.7892    0.6141   -0.0022    4.0000    1.0000         0
% end

% time 33.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9703    1.3410   -0.0150    0.8505   -0.5250    0.0316    4.0000    1.0000         0
         1         2    4.0000    2.0550   -1.1422    0.1113   -0.7004    0.7136    0.0115    4.0000    0.9999         0
% end

% time 33.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8593    1.3389   -0.0152    0.8247   -0.5639    0.0435    4.0000    0.9999         0
         1         2    4.0000    2.1558   -1.1891    0.0074   -0.7328    0.6800    0.0267    4.0000    1.0000         0
% end

% time 33.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9418    1.2066   -0.0998    0.7992   -0.6011   -0.0005    4.0000    1.0000         0
         1         2    4.0000    2.0828   -1.3175   -0.0191   -0.7650    0.6438   -0.0170    3.9999    0.9999         0
% end

% time 34.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9727    1.1752   -0.0964    0.8211   -0.5706    0.0150    4.0000    1.0000         0
         1         2    4.0000    2.0537   -1.3374   -0.0023   -0.7417    0.6702   -0.0269    3.9999    0.9998         0
% end

% time 34.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0182    1.1616   -0.0078    0.8264   -0.5611    0.0472    3.9998    0.9997         0
         1         2    4.0000    1.9264   -1.4246    0.0391   -0.7088    0.7054    0.0111    3.9999    0.9998         0
% end

% time 34.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8324    1.1644   -0.1006    0.7830   -0.6220    0.0037    4.0000    1.0000         0
         1         2    4.0000    1.9314   -1.6256   -0.0634   -0.6469    0.7623   -0.0226    3.9999    0.9999         0
% end

% time 34.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9491    1.0762   -0.1010    0.7645   -0.6446    0.0001    3.9999    0.9999         0
         1         2    4.0000    1.8939   -1.6448   -0.0149   -0.7150    0.6989   -0.0183    3.9999    0.9998         0
% end

% time 34.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0464    1.0259   -0.1001    0.7790   -0.6270   -0.0000    4.0000    0.9999         0
         1         2    4.0000    1.9730   -1.4987   -0.0988   -0.7792    0.6268   -0.0017    3.9998    0.9997         0
% end

% time 35.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0942    1.0341   -0.1034    0.8076   -0.5897   -0.0028    4.0000    1.0000         0
         1         2    4.0000    1.9284   -1.4990   -0.1084   -0.7542    0.6566   -0.0029    4.0000    1.0000         0
% end

% time 35.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0906    0.9570    0.1002    0.8489   -0.5286    0.0000    4.0000    1.0000         0
         1         2    4.0000    2.0322   -1.4411    0.0655   -0.7548    0.6553    0.0285    3.9997    0.9995         0
% end

% time 35.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0680    0.9523    0.1005    0.8687   -0.4954   -0.0003    4.0000    1.0000         0
         1         2    4.0000    1.9358   -1.5416   -0.0143   -0.6754    0.7362    0.0426    3.9999    0.9999         0
% end

% time 35.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0604    0.9757    0.1003    0.8445   -0.5356    0.0011    3.9999    0.9998         0
         1         2    4.0000    1.8728   -1.6257    0.0113   -0.6654    0.7463    0.0168    4.0000    1.0000         0
% end

% time 35.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1102    0.8560    0.0997    0.8349   -0.5504    0.0029    3.9999    0.9998         0
         1         2    4.0000    1.8291   -1.7646    0.0757   -0.6508    0.7588   -0.0256    3.9997    0.9994         0
% end

% time 36.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9303    0.8025    0.0824    0.8131   -0.5821   -0.0082    4.0000    1.0000         0
         1         2    4.0000    2.0455   -1.8149    0.0489   -0.6831    0.7297   -0.0304    3.9999    0.9999         0
% end

% time 36.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9757    0.7023    0.0993    0.8237   -0.5670   -0.0026    3.9999    0.9998         0
         1         2    4.0000    2.0064   -1.8710    0.0296   -0.6729    0.7393   -0.0260    3.9999    0.9997         0
% end

% time 36.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0023    0.7146    0.0951    0.8029   -0.5961   -0.0063    4.0000    0.9999         0
         1         2    4.0000    1.9656   -1.8914    0.0430   -0.6925    0.7210   -0.0248    4.0000    1.0000         0
% end

% time 36.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8771    0.7818    0.1009    0.7158   -0.6983    0.0002    4.0000    1.0000         0
         1         2    4.0000    1.9807   -1.9764    0.0071   -0.7461    0.6657    0.0103    3.9999    0.9999         0
% end

% time 36.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9494    0.6443    0.0789    0.7719   -0.6355   -0.0191    3.9999    0.9998         0
         1         2    4.0000    1.9179   -2.0893   -0.0856   -0.6796    0.7335    0.0106    4.0000    1.0000         0
% end

% time 37.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8864    0.5421    0.1000    0.7426   -0.6698   -0.0004    3.9998    0.9996         0
         1         2    4.0000    2.0799   -2.1296    0.0514   -0.7374    0.6751   -0.0244    3.9999    0.9999         0
% end

% time 37.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9341    0.5317   -0.0036    0.6713   -0.7387    0.0613    3.9997    0.9994         0
         1         2    4.0000    1.9473   -2.1703    0.0397   -0.8044    0.5934   -0.0262    3.9998    0.9996         0
% end

% time 37.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9997    0.6173    0.0863    0.6254   -0.7801    0.0179    4.0000    1.0000         0
         1         2    4.0000    1.8602   -2.1018    0.0983   -0.7880    0.6156   -0.0115    3.9996    0.9994         0
% end

% time 37.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9213    0.7072    0.1047    0.5218   -0.8530   -0.0112    4.0000    0.9999         0
         1         2    4.0000    1.7921   -2.0422    0.0362   -0.8348    0.5499   -0.0279    4.0000    1.0000         0
% end

% time 37.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9925    0.7613    0.0463    0.5245   -0.8511    0.0226    4.0000    0.9999         0
         1         2    4.0000    1.6769   -2.0737    0.0551   -0.8302    0.5569   -0.0251    4.0000    1.0000         0
% end

% time 38.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0315    0.6101    0.1036    0.4961   -0.8683   -0.0018    4.0000    1.0000         0
         1         2    4.0000    1.6653   -2.1253   -0.0204   -0.8567    0.5155    0.0186    3.9999    0.9998         0
% end

% time 38.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0514    0.4344    0.0343    0.4653   -0.8845    0.0327    3.9999    0.9999         0
         1         2    4.0000    1.6866   -2.1539   -0.0439   -0.9229    0.3838    0.0303    3.9999    0.9999         0
% end

% time 38.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9547    0.4212    0.0998    0.4813   -0.8766   -0.0001    4.0000    1.0000         0
         1         2    4.0000    1.7946   -2.1840   -0.0102   -0.9075    0.4200    0.0103    4.0000    1.0000         0
% end

% time 38.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9381    0.4846    0.0996    0.5017   -0.8650   -0.0001    4.0000    1.0000         0
         1         2    4.0000    1.7855   -2.2577    0.0081   -0.8580    0.5137   -0.0006    4.0000    0.9999         0
% end

% time 38.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8249    0.5526    0.0849    0.5317   -0.8468    0.0139    3.9999    0.9997         0
         1         2    4.0000    1.9690   -2.1122   -0.0443   -0.8591    0.5110    0.0286    4.0000    1.0000         0
% end

% time 39.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8009    0.5927   -0.0155    0.5015   -0.8636    0.0523    3.9999    0.9997         0
         1         2    4.0000    1.9427   -2.1292    0.0309   -0.8657    0.5001   -0.0211    3.9999    0.9999         0
% end

% time 39.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.6268    0.7722    0.0881    0.5027   -0.8643   -0.0139    3.9999    0.9999         0
         1         2    4.0000    2.0360   -2.0510   -0.0209   -0.8325    0.5539   -0.0118    4.0000    1.0000         0
% end

% time 39.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5395    0.7095    0.0987    0.4804   -0.8769    0.0124    4.0000    1.0000         0
         1         2    4.0000    2.0984   -2.1092   -0.0629   -0.8475    0.5294    0.0384    3.9996    0.9993         0
% end

% time 39.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5617    0.6156    0.0989    0.5509   -0.8346    0.0010    4.0000    1.0000         0
         1         2    4.0000    2.1875   -2.1425    0.0101   -0.8221    0.5693    0.0100    3.9998    0.9996         0
% end

% time 39.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.6056    0.8009    0.0999    0.4876   -0.8731    0.0019    3.9999    0.9998         0
         1         2    4.0000    1.9447   -2.1391    0.0474   -0.7978    0.6024   -0.0247    4.0000    1.0000         0
% end

% time 40.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5002    0.9660    0.0739    0.4846   -0.8746    0.0106    4.0000    0.9999         0
         1         2    4.0000    1.9324   -2.1277    0.0449   -0.7248    0.6888   -0.0141    3.9999    0.9999         0
% end

% time 40.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5687    0.9933    0.1108    0.4953   -0.8687   -0.0010    3.9998    0.9997         0
         1         2    4.0000    1.9223   -2.0025    0.0574   -0.7763    0.6299   -0.0249    4.0000    0.9999         0
% end

% time 40.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.6341    1.0212   -0.0291    0.5390   -0.8406    0.0541    3.9996    0.9993         0
         1         2    4.0000    1.8678   -2.0119    0.0467   -0.7330    0.6798   -0.0248    4.0000    1.0000         0
% end

% time 40.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5985    0.9911    0.0549    0.6847   -0.7285    0.0197    4.0000    1.0000         0
         1         2    4.0000    2.1403   -1.9084    0.0571   -0.7165    0.6973   -0.0220    4.0000    0.9999         0
% end

% time 40.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5053    1.0338   -0.0066    0.6927   -0.7193    0.0520    4.0000    1.0000         0
         1         2    4.0000    2.2999   -1.7478    0.0997   -0.7585    0.6516    0.0004    4.0000    0.9999         0
% end

% time 41.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.4623    1.0085    0.0400    0.6717   -0.7403   -0.0275    4.0000    1.0000         0
         1         2    4.0000    2.2715   -1.8824    0.0888   -0.7097    0.7045   -0.0048    4.0000    1.0000         0
% end

% time 41.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.4159    0.9281    0.0316    0.7135   -0.7006    0.0038    4.0000    1.0000         0
         1         2    4.0000    2.2877   -2.0164    0.1000   -0.6710    0.7415   -0.0007    4.0000    1.0000         0
% end

% time 41.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.4933    0.8643    0.0778    0.6464   -0.7628   -0.0199    3.9999    0.9998         0
         1         2    4.0000    2.2525   -2.0081    0.1002   -0.7540    0.6569   -0.0011    4.0000    1.0000         0
% end

% time 41.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.6159    0.8720    0.0173    0.5749   -0.8181    0.0166    4.0000    0.9999         0
         1         2    4.0000    2.0043   -2.0891    0.1003   -0.7790    0.6270    0.0002    3.9998    0.9997         0
% end

% time 41.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.7069    0.7824   -0.0533    0.5556   -0.8308    0.0324    3.9999    0.9998         0
         1         2    4.0000    1.9978   -2.0632    0.0937   -0.8224    0.5689   -0.0065    4.0000    0.9999         0
% end

% time 42.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5491    0.5748   -0.0034    0.4918   -0.8707    0.0060    4.0000    0.9999         0
         1         2    4.0000    2.1551   -2.1564    0.1003   -0.8613    0.5080   -0.0001    4.0000    1.0000         0
% end

% time 42.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.4742    0.4384   -0.0998    0.4247   -0.9053   -0.0007    4.0000    1.0000         0
         1         2    4.0000    2.1903   -2.1501    0.0523   -0.9189    0.3935   -0.0262    4.0000    1.0000         0
% end

% time 42.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5394    0.4293   -0.1097    0.5222   -0.8527    0.0155    3.9998    0.9997         0
         1         2    4.0000    2.2882   -2.1697   -0.0186   -0.8860    0.4636   -0.0021    3.9998    0.9996         0
% end

% time 42.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.4680    0.5526   -0.1001    0.5113   -0.8594   -0.0009    4.0000    1.0000         0
         1         2    4.0000    2.2662   -2.1543    0.0182   -0.8666    0.4990   -0.0078    4.0000    1.0000         0
% end

% time 42.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5370    0.4757   -0.1003    0.5751   -0.8180   -0.0003    4.0000    0.9999         0
         1         2    4.0000    2.2326   -2.3232   -0.0107   -0.7918    0.6108   -0.0022    4.0000    0.9999         0
% end

% time 43.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5429    0.5288   -0.0870    0.6514   -0.7588   -0.0038    4.0000    1.0000         0
         1         2    4.0000    2.2292   -2.3138   -0.0480   -0.7205    0.6932    0.0160    4.0000    1.0000         0
% end

% time 43.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5319    0.4125   -0.0167    0.6462   -0.7623   -0.0379    4.0000    0.9999         0
         1         2    4.0000    2.3837   -2.2727   -0.0780   -0.7890    0.6141    0.0158    3.9999    0.9999         0
% end

% time 43.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.4759    0.3138   -0.0501    0.6826   -0.7306    0.0141    3.9999    0.9998         0
         1         2    4.0000    2.4454   -2.3813   -0.0537   -0.7865    0.6156    0.0495    3.9992    0.9984         0
% end

% time 43.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.2043    0.4144   -0.0997    0.6474   -0.7621    0.0004    4.0000    1.0000         0
         1         2    4.0000    2.4578   -2.5691   -0.0825   -0.6757    0.7368    0.0244    3.9997    0.9994         0
% end

% time 43.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.2148    0.4542   -0.1040    0.5580   -0.8298    0.0026    4.0000    1.0000         0
         1         2    4.0000    2.3641   -2.5390   -0.0682   -0.7253    0.6879    0.0283    3.9998    0.9997         0
% end

% time 44.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.2913    0.4731    0.0191    0.4938   -0.8677   -0.0570    3.9997    0.9995         0
         1         2    4.0000    2.2193   -2.5480   -0.0324   -0.7522    0.6588    0.0146    4.0000    1.0000         0
% end

% time 44.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.1213    0.5681   -0.0269    0.4411   -0.8965   -0.0407    4.0000    1.0000         0
         1         2    4.0000    2.2259   -2.5585   -0.0478   -0.7375    0.6749    0.0245    4.0000    0.9999         0
% end

% time 44.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.1350    0.5737   -0.0902    0.4345   -0.9007   -0.0033    3.9998    0.9996         0
         1         2    4.0000    2.1740   -2.6217   -0.0485   -0.6891    0.7243    0.0214    3.9998    0.9997         0
% end

% time 44.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.1544    0.5778   -0.0535    0.4250   -0.9048    0.0270    4.0000    1.0000         0
         1         2    4.0000    2.1174   -2.6017    0.0998   -0.7235    0.6903    0.0004    3.9999    0.9998         0
% end

% time 44.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.0709    0.6386    0.0617    0.4006   -0.9157   -0.0310    3.9999    0.9999         0
