
% time 0.2000
% report fiber
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.7316    0.3742    0.0149    0.9928    0.1199   -0.0069    4.0000    0.9999         0
         1         2    4.0000    2.8724   -0.5103   -0.0877   -0.8289    0.5593   -0.0113    4.0000    1.0000         0
% end

% time 30.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8114    0.1338    0.0438    0.9916    0.1278   -0.0213    4.0000    0.9999         0
         1         2    4.0000    2.8874   -0.5799   -0.1002   -0.8782    0.4783    0.0002    3.9999    0.9999         0
% end

% time 30.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.7671    0.1649   -0.0190    0.9830    0.1838   -0.0023    3.9998    0.9995         0
         1         2    4.0000    2.8600   -0.5006   -0.1000   -0.8530    0.5220    0.0004    4.0000    1.0000         0
% end

% time 30.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8741    0.0092    0.0788    0.9896    0.1419   -0.0227    3.9998    0.9995         0
         1         2    4.0000    2.8551   -0.5810   -0.0997   -0.8959    0.4443    0.0029    3.9999    0.9998         0
% end

% time 30.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.7074   -0.1178    0.0217    0.9636    0.2674   -0.0069    3.9999    0.9998         0
         1         2    4.0000    2.8828   -0.6043   -0.1003   -0.8586    0.5127   -0.0003    4.0000    1.0000         0
% end

% time 31.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8038   -0.2503   -0.0530    0.9523    0.3044    0.0227    4.0000    1.0000         0
         1         2    4.0000    2.8296   -0.5630   -0.1051   -0.8851    0.4654   -0.0014    4.0000    0.9999         0
% end

% time 31.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8274   -0.4674    0.0470    0.9163    0.4001   -0.0187    4.0000    1.0000         0
         1         2    4.0000    2.7780   -0.5404   -0.0822   -0.8990    0.4379    0.0007    3.9998    0.9997         0
% end

% time 31.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.7925   -0.2845   -0.0329    0.9139    0.4058    0.0110    4.0000    0.9999         0
         1         2    4.0000    2.7712   -0.3912   -0.1028   -0.8877    0.4603    0.0023    4.0000    1.0000         0
% end

% time 31.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8391   -0.2277    0.1001    0.9157    0.4019    0.0001    4.0000    1.0000         0
         1         2    4.0000    2.7227   -0.3790   -0.0334   -0.8794    0.4753    0.0261    3.9999    0.9997         0
% end

% time 31.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8960   -0.3255    0.0999    0.9020    0.4318   -0.0003    4.0000    0.9999         0
         1         2    4.0000    2.6859   -0.2964    0.0163   -0.9087    0.4173   -0.0076    4.0000    1.0000         0
% end

% time 32.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8046   -0.3304    0.0999    0.8700    0.4931    0.0001    4.0000    1.0000         0
         1         2    4.0000    2.7225   -0.1787    0.0154   -0.9114    0.4116   -0.0010    4.0000    0.9999         0
% end

% time 32.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.6793   -0.1659    0.0685    0.8743    0.4850   -0.0190    3.9998    0.9996         0
         1         2    4.0000    2.7824   -0.1121   -0.0927   -0.8828    0.4696    0.0090    3.9999    0.9999         0
% end

% time 32.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.6029   -0.1885    0.1001    0.8764    0.4815   -0.0012    3.9999    0.9999         0
         1         2    4.0000    2.8756   -0.1952   -0.0320   -0.8764    0.4815    0.0090    4.0000    1.0000         0
% end

% time 32.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.6473   -0.1517    0.0347    0.8546    0.5179    0.0374    3.9999    0.9999         0
         1         2    4.0000    2.7948   -0.0720   -0.0464   -0.8793    0.4757    0.0240    4.0000    1.0000         0
% end

% time 32.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.6465   -0.1058   -0.0036    0.8524    0.5229    0.0077    3.9998    0.9997         0
         1         2    4.0000    2.7321   -0.0658   -0.0960   -0.8621    0.5067   -0.0089    3.9999    0.9999         0
% end

% time 33.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.6240    0.0642    0.1014    0.8970    0.4421   -0.0024    4.0000    1.0000         0
         1         2    4.0000    2.6961   -0.2721   -0.0256   -0.7935    0.6085    0.0148    3.9999    0.9998         0
% end

% time 33.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5698   -0.0581    0.1002    0.8825    0.4704    0.0008    4.0000    0.9999         0
         1         2    4.0000    2.7177   -0.3391   -0.0336   -0.7894    0.6135    0.0220    4.0000    0.9999         0
% end

% time 33.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5682   -0.2085   -0.0815    0.8765    0.4802    0.0357    4.0000    0.9999         0
         1         2    4.0000    2.7783   -0.3950   -0.1004   -0.8120    0.5836    0.0003    3.9999    0.9998         0
% end

% time 33.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.4791   -0.2160    0.0685    0.8555    0.5167   -0.0339    3.9995    0.9992         0
         1         2    4.0000    2.8221   -0.3634    0.0149   -0.8089    0.5853   -0.0552    3.9998    0.9997         0
% end

% time 33.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5463   -0.1786    0.1002    0.9060    0.4234   -0.0000    3.9998    0.9996         0
         1         2    4.0000    2.9197   -0.3425    0.0550   -0.8567    0.5149   -0.0301    4.0000    1.0000         0
% end

% time 34.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5616   -0.3386    0.0668    0.9117    0.4104    0.0182    3.9999    0.9999         0
         1         2    4.0000    2.9495   -0.5437    0.0406   -0.8653    0.5007   -0.0242    3.9999    0.9999         0
% end

% time 34.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.4967   -0.1723    0.0997    0.8913    0.4533   -0.0002    4.0000    1.0000         0
         1         2    4.0000    2.8577   -0.4355    0.0337   -0.8092    0.5875   -0.0074    4.0000    0.9999         0
% end

% time 34.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.6034   -0.1046    0.0677    0.8911    0.4534   -0.0194    4.0000    0.9999         0
         1         2    4.0000    2.7382   -0.3903   -0.0198   -0.8066    0.5903   -0.0303    4.0000    0.9999         0
% end

% time 34.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.4945   -0.2226    0.1001    0.8818    0.4717    0.0008    3.9999    0.9999         0
         1         2    4.0000    2.9034   -0.3810    0.0527   -0.8403    0.5416   -0.0248    4.0000    0.9999         0
% end

% time 34.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.3112   -0.1669    0.0566    0.8674    0.4977   -0.0008    4.0000    0.9999         0
         1         2    4.0000    3.0190   -0.3272   -0.0406   -0.8191    0.5736   -0.0030    4.0000    1.0000         0
% end

% time 35.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.2758   -0.4520    0.0569    0.8370    0.5463   -0.0312    3.9998    0.9996         0
         1         2    4.0000    3.0682   -0.4079   -0.0528   -0.8589    0.5111   -0.0322    4.0000    1.0000         0
% end

% time 35.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.2450   -0.4320    0.0110    0.8782    0.4783   -0.0005    3.9999    0.9997         0
         1         2    4.0000    3.1761   -0.5197   -0.0807   -0.8583    0.5128   -0.0184    3.9999    0.9997         0
% end

% time 35.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.3576   -0.5207   -0.0307    0.8783    0.4781    0.0005    3.9999    0.9999         0
         1         2    4.0000    3.1199   -0.5203   -0.1044   -0.8842    0.4672   -0.0021    4.0000    1.0000         0
% end

% time 35.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.4605   -0.6150   -0.0720    0.8770    0.4797    0.0278    3.9998    0.9996         0
         1         2    4.0000    3.0839   -0.4522   -0.0049   -0.9186    0.3913   -0.0545    4.0000    0.9999         0
% end

% time 35.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.3689   -0.6722    0.0192    0.8747    0.4818    0.0531    3.9999    0.9998         0
         1         2    4.0000    3.1502   -0.5110    0.0215   -0.9199    0.3922   -0.0007    3.9998    0.9996         0
% end

% time 36.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.3551   -0.5456    0.0329    0.8648    0.5013   -0.0281    3.9998    0.9996         0
         1         2    4.0000    3.1721   -0.3301   -0.1003   -0.9225    0.3859    0.0004    4.0000    1.0000         0
% end

% time 36.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.3483   -0.4096    0.0262    0.8744    0.4846   -0.0239    3.9997    0.9995         0
         1         2    4.0000    3.1539   -0.3249   -0.1025   -0.9010    0.4338    0.0059    4.0000    0.9999         0
% end

% time 36.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.1616   -0.2852    0.0554    0.8633    0.5040   -0.0271    3.9998    0.9996         0
         1         2    4.0000    3.1935   -0.3898   -0.0438   -0.8387    0.5441   -0.0217    4.0000    1.0000         0
% end

% time 36.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.0626   -0.3256    0.0145    0.8787    0.4773   -0.0065    3.9999    0.9998         0
         1         2    4.0000    3.2981   -0.4551   -0.0939   -0.8387    0.5446   -0.0059    4.0000    0.9999         0
% end

% time 36.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.0184   -0.4107    0.0674    0.8523    0.5221   -0.0297    3.9998    0.9995         0
         1         2    4.0000    3.3868   -0.3263   -0.0872   -0.8795    0.4757   -0.0147    3.9998    0.9997         0
% end

% time 37.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.0511   -0.4788    0.0560    0.8437    0.5360   -0.0283    3.9999    0.9999         0
         1         2    4.0000    3.3335   -0.5255   -0.1003   -0.8297    0.5583    0.0002    4.0000    1.0000         0
% end

% time 37.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.0964   -0.6375    0.0448    0.8428    0.5380   -0.0108    3.9997    0.9995         0
         1         2    4.0000    3.2549   -0.5616   -0.1003   -0.8618    0.5072    0.0000    3.9999    0.9999         0
% end

% time 37.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.0698   -0.5978    0.0258    0.8093    0.5859    0.0427    3.9999    0.9998         0
         1         2    4.0000    3.2488   -0.4187   -0.0551   -0.8743    0.4847    0.0260    3.9999    0.9999         0
% end

% time 37.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.2284   -0.5606    0.0997    0.8260    0.5636   -0.0006    4.0000    0.9999         0
         1         2    4.0000    3.1322   -0.4085   -0.0546   -0.8707    0.4909    0.0297    3.9999    0.9997         0
% end

% time 37.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.2296   -0.5198   -0.0062    0.8706    0.4894    0.0507    4.0000    0.9999         0
         1         2    4.0000    3.2675   -0.4159   -0.0463   -0.9021    0.4313    0.0147    3.9998    0.9997         0
% end

% time 38.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.0952   -0.6229   -0.0395    0.8853    0.4647    0.0141    3.9999    0.9999         0
         1         2    4.0000    3.4209   -0.5935   -0.0553   -0.8971    0.4416   -0.0156    3.9999    0.9999         0
% end

% time 38.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.1469   -0.7304   -0.0067    0.8975    0.4410    0.0003    4.0000    0.9999         0
         1         2    4.0000    3.4128   -0.6760   -0.1045   -0.9079    0.4191    0.0086    3.9999    0.9998         0
% end

% time 38.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.1937   -0.6649   -0.0519    0.8859    0.4630    0.0295    3.9999    0.9999         0
         1         2    4.0000    3.3809   -0.5116    0.0174   -0.9226    0.3824   -0.0509    4.0000    1.0000         0
% end

% time 38.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.1541   -0.6337   -0.0142    0.8829    0.4693    0.0124    3.9998    0.9997         0
         1         2    4.0000    3.4536   -0.3945    0.0292   -0.9425    0.3301   -0.0531    3.9998    0.9997         0
% end

% time 38.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.0306   -0.8128    0.1013    0.8344    0.5512   -0.0018    3.9999    0.9999         0
         1         2    4.0000    3.5451   -0.3820    0.0631   -0.9463    0.3225   -0.0230    3.9999    0.9998         0
% end

% time 39.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.0204   -0.8038    0.1028    0.8089    0.5879    0.0008    4.0000    1.0000         0
         1         2    4.0000    3.4239   -0.3234    0.0667   -0.9437    0.3300   -0.0237    3.9997    0.9995         0
% end

% time 39.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.1822   -0.6859    0.1002    0.8346    0.5509    0.0001    4.0000    1.0000         0
         1         2    4.0000    3.3457   -0.2358    0.0472   -0.9496    0.3126   -0.0238    4.0000    1.0000         0
% end

% time 39.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.2596   -0.5698    0.0717    0.8610    0.5073    0.0360    4.0000    1.0000         0
         1         2    4.0000    3.3457   -0.1407    0.0811   -0.9575    0.2880   -0.0147    4.0000    0.9999         0
% end

% time 39.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.2510   -0.5597    0.1001    0.8524    0.5229   -0.0007    4.0000    1.0000         0
         1         2    4.0000    3.3189   -0.0790   -0.0037   -0.9587    0.2844    0.0079    3.9999    0.9999         0
% end

% time 39.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.2228   -0.6526    0.0946    0.8045    0.5939   -0.0080    3.9999    0.9999         0
         1         2    4.0000    3.2955    0.0949    0.0530   -0.9763    0.2139   -0.0327    3.9999    0.9998         0
% end

% time 40.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.3020   -0.6472    0.1004    0.8544    0.5197   -0.0023    3.9999    0.9998         0
         1         2    4.0000    3.3209   -0.0212    0.0142   -0.9800    0.1976   -0.0230    3.9999    0.9999         0
% end

% time 40.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.3378   -0.5351    0.0902    0.8890    0.4579   -0.0079    3.9999    0.9998         0
         1         2    4.0000    3.3714    0.0369   -0.0434   -0.9869    0.1606    0.0140    4.0000    1.0000         0
% end

% time 40.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.3814   -0.5075    0.1022    0.9050    0.4255    0.0029    4.0000    1.0000         0
         1         2    4.0000    3.3589   -0.0024    0.0212   -0.9869    0.1611   -0.0111    3.9999    0.9998         0
% end

% time 40.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.2447   -0.6140    0.0925    0.9369    0.3495   -0.0109    3.9999    0.9999         0
         1         2    4.0000    3.6043    0.0743    0.0238   -0.9996   -0.0029   -0.0266    4.0000    1.0000         0
% end

% time 40.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.2576   -0.4130    0.1148    0.9823    0.1874    0.0016    3.9999    0.9998         0
         1         2    4.0000    3.6708   -0.0086    0.0526   -0.9996   -0.0183   -0.0226    4.0000    1.0000         0
% end

% time 41.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.2411   -0.4876    0.0959    0.9978    0.0656    0.0088    3.9999    0.9998         0
         1         2    4.0000    3.7207   -0.1996    0.0112   -0.9972   -0.0747   -0.0033    4.0000    0.9999         0
% end

% time 41.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.2565   -0.4293    0.0916    0.9996    0.0265    0.0012    3.9998    0.9996         0
         1         2    4.0000    3.7050   -0.1176    0.0631   -0.9914   -0.1289   -0.0206    4.0000    1.0000         0
% end

% time 41.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.3791   -0.2206    0.1001    1.0000    0.0030    0.0000    3.9999    0.9999         0
         1         2    4.0000    3.5711    0.1190    0.0502   -0.9882   -0.1508   -0.0276    4.0000    0.9999         0
% end

% time 41.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.2587   -0.2466    0.1000    0.9981   -0.0616   -0.0016    4.0000    1.0000         0
         1         2    4.0000    3.6321    0.1751    0.0592   -0.9629   -0.2688   -0.0258    4.0000    0.9999         0
% end

% time 41.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.2600   -0.2002    0.0999    0.9978   -0.0665   -0.0000    3.9999    0.9998         0
         1         2    4.0000    3.6475    0.1056    0.0176   -0.9783   -0.2070   -0.0122    4.0000    1.0000         0
% end

% time 42.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.3392   -0.3123   -0.0340    0.9993   -0.0338    0.0144    4.0000    1.0000         0
         1         2    4.0000    3.5798    0.0248   -0.0962   -0.9803   -0.1977   -0.0020    4.0000    1.0000         0
% end

% time 42.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.1226   -0.3204   -0.0271    0.9906   -0.1359    0.0166    3.9999    0.9999         0
         1         2    4.0000    3.7479   -0.0985   -0.1036   -0.9679   -0.2514   -0.0075    3.9998    0.9995         0
% end

% time 42.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.0378   -0.4858    0.0918    0.9803   -0.1972   -0.0066    3.9999    0.9998         0
         1         2    4.0000    3.8332   -0.1565    0.0119   -0.9359   -0.3516   -0.0232    3.9999    0.9999         0
% end

% time 42.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.0990   -0.4045    0.0673    0.9778   -0.2088   -0.0184    4.0000    1.0000         0
         1         2    4.0000    3.9192   -0.2147   -0.0836   -0.9533   -0.3018    0.0064    4.0000    1.0000         0
% end

% time 42.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.0044   -0.4778   -0.0589    0.9950   -0.0968    0.0258    4.0000    0.9999         0
         1         2    4.0000    3.9159   -0.2584   -0.0953   -0.9773   -0.2117   -0.0031    4.0000    0.9999         0
% end

% time 43.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.1094   -0.3857    0.0454    0.9843   -0.1744   -0.0279    3.9999    0.9999         0
         1         2    4.0000    3.9626   -0.1792   -0.0981   -0.9630   -0.2695    0.0008    4.0000    1.0000         0
% end

% time 43.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.0686   -0.3557    0.0465    0.9863   -0.1624   -0.0296    4.0000    1.0000         0
         1         2    4.0000    3.9056   -0.1005   -0.1100   -0.9563   -0.2925   -0.0038    4.0000    1.0000         0
% end

% time 43.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.0648   -0.4583    0.0507    0.9879   -0.1536   -0.0230    4.0000    1.0000         0
         1         2    4.0000    3.8990   -0.1512   -0.1001   -0.9539   -0.3000    0.0006    4.0000    1.0000         0
% end

% time 43.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.0132   -0.4294    0.0794    0.9781   -0.2077   -0.0168    3.9999    0.9998         0
         1         2    4.0000    3.8465   -0.2294    0.0018   -0.9511   -0.3070   -0.0346    4.0000    1.0000         0
% end

% time 43.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.1834   -0.4571   -0.0677    0.9929   -0.1159    0.0257    3.9999    0.9998         0
         1         2    4.0000    3.7051   -0.2422   -0.0203   -0.9710   -0.2345   -0.0462    4.0000    0.9999         0
% end

% time 44.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.3163   -0.4999   -0.0832    0.9928   -0.1145    0.0347    3.9999    0.9998         0
         1         2    4.0000    3.5979   -0.3647   -0.0500   -0.9822   -0.1859   -0.0263    4.0000    1.0000         0
% end

% time 44.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.3704   -0.6063   -0.0245    0.9986   -0.0518    0.0098    4.0000    1.0000         0
         1         2    4.0000    3.5613   -0.3524   -0.0996   -0.9836   -0.1803   -0.0003    3.9999    0.9999         0
% end

% time 44.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.3905   -0.5547    0.0427    0.9980    0.0575   -0.0278    4.0000    0.9999         0
         1         2    4.0000    3.5568   -0.2529   -0.1024   -0.9971   -0.0766   -0.0020    3.9999    0.9999         0
% end

% time 44.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.4141   -0.4266   -0.0599    0.9998    0.0179    0.0085    3.9999    0.9998         0
         1         2    4.0000    3.5449   -0.3161   -0.0999   -0.9970   -0.0775    0.0004    4.0000    1.0000         0
% end

% time 44.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
