
% time 0.2000
% report fiber
         1         1    4.0000    0.0460    2.4712    0.0973    0.9742   -0.2253   -0.0095    3.9995    0.9992         0
         1         2    4.0000    0.8991    2.3701    0.0835   -0.9742    0.2250    0.0197    3.9997    0.9993         0
% end

% time 30.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.0816    2.5303    0.0604    0.9533   -0.3001   -0.0348    3.9992    0.9987         0
         1         2    4.0000    0.9492    2.3577    0.0332   -0.9535    0.2999    0.0296    3.9997    0.9994         0
% end

% time 30.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.0616    2.4605    0.0719    0.9418   -0.3355    0.0208    3.9999    0.9999         0
         1         2    4.0000    0.9694    2.2381    0.0951   -0.9403    0.3403   -0.0078    3.9995    0.9992         0
% end

% time 30.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.0445    2.3349    0.0736    0.9532   -0.3022    0.0119    3.9999    0.9999         0
         1         2    4.0000    0.9839    2.1348    0.0882   -0.9496    0.3131   -0.0145    3.9987    0.9981         0
% end

% time 31.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.0034    2.3480    0.0833    0.9139   -0.4058   -0.0117    3.9998    0.9997         0
         1         2    4.0000    0.9317    2.0320    0.0698   -0.9056    0.4240    0.0137    3.9978    0.9962         0
% end

% time 31.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.0751    2.3365    0.1001    0.9544   -0.2985   -0.0004    4.0000    1.0000         0
         1         2    4.0000    0.9332    2.1202    0.1001   -0.9526    0.3042   -0.0001    3.9997    0.9995         0
% end

% time 31.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.0202    2.4344    0.0499    0.9476   -0.3180   -0.0307    3.9999    0.9997         0
         1         2    4.0000    1.0763    2.1823    0.0123   -0.9455    0.3219    0.0491    3.9997    0.9995         0
% end

% time 31.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.0880    2.4515    0.0034    0.9253   -0.3775   -0.0350    4.0000    0.9999         0
         1         2    4.0000    1.1586    2.1170   -0.0447   -0.9224    0.3842    0.0381    3.9994    0.9988         0
% end

% time 31.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.0494    2.3518   -0.0346    0.9423   -0.3346    0.0043    4.0000    1.0000         0
         1         2    4.0000    1.0726    2.0507   -0.0534   -0.9402    0.3406   -0.0086    3.9995    0.9992         0
% end

% time 32.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.0021    2.3701   -0.0936    0.9362   -0.3512   -0.0138    3.9999    0.9999         0
         1         2    4.0000    1.1909    2.0306   -0.1053   -0.9358    0.3521    0.0151    4.0000    0.9999         0
% end

% time 32.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.0510    2.1662   -0.0980    0.9326   -0.3610   -0.0001    3.9998    0.9997         0
         1         2    4.0000    1.2722    1.8046   -0.0925   -0.9348    0.3552   -0.0021    4.0000    1.0000         0
% end

% time 32.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.0200    2.1659   -0.0877    0.9253   -0.3791    0.0051    3.9995    0.9991         0
         1         2    4.0000    1.2627    1.7695   -0.1014   -0.9288    0.3706    0.0014    4.0000    1.0000         0
% end

% time 32.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.0886    2.1981   -0.0836    0.9408   -0.3387    0.0105    3.9988    0.9980         0
         1         2    4.0000    1.1986    1.8478   -0.0760   -0.9444    0.3284   -0.0155    4.0000    1.0000         0
% end

% time 32.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.0070    2.2893   -0.0015    0.9282   -0.3695    0.0426    3.9966    0.9942         0
         1         2    4.0000    1.3085    1.9025    0.0398   -0.9398    0.3400   -0.0350    3.9998    0.9998         0
% end

% time 33.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.0373    2.4027   -0.0168    0.9029   -0.4283    0.0354    3.9999    0.9999         0
         1         2    4.0000    1.3436    1.8802    0.0252   -0.8972    0.4399   -0.0373    3.9993    0.9990         0
% end

% time 33.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.0673    2.4304   -0.0761    0.9094   -0.4160   -0.0002    4.0000    1.0000         0
         1         2    4.0000    1.3010    1.9166   -0.0881   -0.9114    0.4115    0.0063    4.0000    1.0000         0
% end

% time 33.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.1398    2.4936   -0.0790    0.8644   -0.5022    0.0219    3.9995    0.9993         0
         1         2    4.0000    1.1972    1.8394   -0.0283   -0.8689    0.4942   -0.0279    4.0000    0.9999         0
% end

% time 33.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.0513    2.5694   -0.0036    0.8566   -0.5150   -0.0328    3.9994    0.9991         0
         1         2    4.0000    1.3099    1.8819   -0.0364   -0.8666    0.4980    0.0323    4.0000    1.0000         0
% end

% time 33.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.0198    2.4439    0.0549    0.8508   -0.5255   -0.0042    3.9993    0.9991         0
         1         2    4.0000    1.3586    1.7252    0.0560   -0.8605    0.5094    0.0109    4.0000    1.0000         0
% end

% time 34.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.0123    2.5357    0.0881    0.8829   -0.4692   -0.0152    3.9998    0.9996         0
         1         2    4.0000    1.4640    1.8660    0.0469   -0.8838    0.4670    0.0292    4.0000    1.0000         0
% end

% time 34.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.0993    2.5367    0.0679    0.8763   -0.4804   -0.0368    3.9993    0.9988         0
         1         2    4.0000    1.3891    1.8158   -0.0067   -0.8676    0.4963    0.0302    3.9995    0.9993         0
% end

% time 34.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.0683    2.5067    0.0918    0.9018   -0.4321   -0.0071    4.0000    1.0000         0
         1         2    4.0000    1.4866    1.8593    0.0590   -0.8955    0.4450    0.0033    3.9994    0.9991         0
% end

% time 34.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.1175    2.3073    0.0582    0.8909   -0.4534   -0.0275    3.9999    0.9996         0
         1         2    4.0000    1.6793    1.6091   -0.0120   -0.8819    0.4710    0.0193    3.9991    0.9986         0
% end

% time 34.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.1052    2.4219   -0.0673    0.8755   -0.4827    0.0219    3.9998    0.9995         0
         1         2    4.0000    1.6640    1.6615   -0.0489   -0.8615    0.5063   -0.0374    3.9981    0.9967         0
% end

% time 35.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.1636    2.3011    0.0060    0.8892   -0.4574   -0.0068    3.9999    1.0000         0
         1         2    4.0000    1.7501    1.5579   -0.0240   -0.8646    0.5025   -0.0070    3.9974    0.9961         0
% end

% time 35.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.2090    2.2513    0.0997    0.8681   -0.4964   -0.0003    4.0000    1.0000         0
         1         2    4.0000    1.7880    1.4405    0.0831   -0.8493    0.5278   -0.0088    3.9986    0.9979         0
% end

% time 35.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.1908    2.3279   -0.0294    0.8518   -0.5232    0.0259    3.9999    0.9999         0
         1         2    4.0000    1.8069    1.4635   -0.0054   -0.8578    0.5130   -0.0315    4.0000    1.0000         0
% end

% time 35.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.0244    2.2166   -0.0836    0.8658   -0.5004    0.0081    4.0000    1.0000         0
         1         2    4.0000    1.7038    1.3544   -0.0822   -0.8597    0.5107    0.0048    3.9998    0.9996         0
% end

% time 35.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.1034    2.1002   -0.0911    0.8721   -0.4893    0.0025    3.9996    0.9990         0
         1         2    4.0000    1.6156    1.2652   -0.1075   -0.8723    0.4891    0.0020    3.9999    0.9998         0
% end

% time 36.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.2151    2.1331   -0.0993    0.9198   -0.3923    0.0003    4.0000    1.0000         0
         1         2    4.0000    1.6064    1.4656   -0.0982   -0.9157    0.4018    0.0033    3.9997    0.9994         0
% end

% time 36.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.2621    2.0384   -0.1010    0.9213   -0.3888   -0.0017    3.9993    0.9988         0
         1         2    4.0000    1.5965    1.3962   -0.1008   -0.9275    0.3737    0.0023    3.9999    0.9999         0
% end

% time 36.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.3599    2.1096   -0.0998    0.9173   -0.3981   -0.0006    3.9980    0.9968         0
         1         2    4.0000    1.5396    1.4778   -0.1000   -0.9408    0.3389   -0.0010    3.9998    0.9997         0
% end

% time 36.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.3942    2.0429   -0.0790    0.9420   -0.3353   -0.0136    3.9999    0.9998         0
         1         2    4.0000    1.5880    1.4486   -0.0995   -0.9408    0.3389   -0.0020    3.9999    0.9998         0
% end

% time 36.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.4296    2.0530   -0.0887    0.9373   -0.3483    0.0098    3.9998    0.9996         0
         1         2    4.0000    1.5678    1.4228   -0.0667   -0.9341    0.3560   -0.0275    3.9996    0.9992         0
% end

% time 37.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.4982    2.1059   -0.0128    0.9305   -0.3638   -0.0414    3.9999    1.0000         0
         1         2    4.0000    1.4975    1.4112   -0.1141   -0.9199    0.3910    0.0297    3.9992    0.9985         0
% end

% time 37.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.4980    2.0956   -0.0704    0.9202   -0.3913   -0.0060    3.9988    0.9978         0
         1         2    4.0000    1.5422    1.4040   -0.1001   -0.9376    0.3477    0.0004    3.9999    1.0000         0
% end

% time 37.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5184    1.9765   -0.1007    0.9343   -0.3564    0.0035    3.9999    0.9999         0
         1         2    4.0000    1.5633    1.2771   -0.1002   -0.9284    0.3716    0.0000    3.9998    0.9996         0
% end

% time 37.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5883    1.9188   -0.1108    0.9310   -0.3648    0.0099    3.9999    0.9997         0
         1         2    4.0000    1.5146    1.1861   -0.0998   -0.9228    0.3852    0.0004    3.9998    0.9998         0
% end

% time 37.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.6360    1.9509   -0.1000    0.9177   -0.3973    0.0002    3.9999    0.9997         0
         1         2    4.0000    1.4531    1.1111   -0.0999   -0.8977    0.4405    0.0004    3.9993    0.9991         0
% end

% time 38.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.7724    1.8651   -0.0999    0.9185   -0.3954    0.0006    3.9999    0.9998         0
         1         2    4.0000    1.3602    1.0212   -0.1002   -0.9037    0.4281    0.0001    3.9995    0.9991         0
% end

% time 38.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.7871    1.8201   -0.0999    0.9368   -0.3499    0.0001    3.9999    0.9995         0
         1         2    4.0000    1.4112    1.0836   -0.1001   -0.9276    0.3736    0.0006    3.9997    0.9996         0
% end

% time 38.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.6594    1.9031   -0.0999    0.9348   -0.3552    0.0003    3.9999    0.9996         0
         1         2    4.0000    1.5453    1.1408   -0.1001   -0.9210    0.3896    0.0010    3.9993    0.9988         0
% end

% time 38.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.6690    1.8215   -0.1002    0.9228   -0.3853    0.0002    3.9998    0.9996         0
         1         2    4.0000    1.5428    0.9988   -0.0998   -0.9166    0.3998    0.0008    3.9996    0.9994         0
% end

% time 38.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.7041    1.9168   -0.0767    0.9206   -0.3904    0.0044    3.9997    0.9995         0
         1         2    4.0000    1.5489    1.0817   -0.0922   -0.9231    0.3844    0.0098    3.9999    0.9998         0
% end

% time 39.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.7088    1.7488   -0.0893    0.9486   -0.3162   -0.0127    3.9998    0.9998         0
         1         2    4.0000    1.6194    1.0856   -0.0997   -0.9482    0.3176   -0.0002    3.9997    0.9994         0
% end

% time 39.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.6220    1.8778   -0.0999    0.9251   -0.3797    0.0010    4.0000    1.0000         0
         1         2    4.0000    1.6860    1.0161   -0.0998   -0.9188    0.3947   -0.0004    3.9999    1.0000         0
% end

% time 39.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.6182    1.9980   -0.0402    0.9236   -0.3828    0.0231    3.9999    0.9997         0
         1         2    4.0000    1.7435    1.1307   -0.0082   -0.9248    0.3803   -0.0119    3.9999    0.9999         0
% end

% time 39.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.6025    1.9913   -0.1003    0.9311   -0.3647    0.0002    3.9999    0.9999         0
         1         2    4.0000    1.7740    1.0951   -0.0974   -0.9087    0.4174    0.0045    3.9991    0.9985         0
% end

% time 39.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5538    2.2022   -0.1013    0.9097   -0.4153    0.0014    3.9999    0.9999         0
         1         2    4.0000    1.8156    1.1807   -0.0999   -0.8966    0.4428   -0.0003    3.9999    0.9999         0
% end

% time 40.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.7858    2.1550   -0.1031    0.9384   -0.3457   -0.0037    3.9999    0.9998         0
         1         2    4.0000    1.7407    1.3675   -0.1109   -0.9471    0.3208   -0.0080    4.0000    1.0000         0
% end

% time 40.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.7478    2.2197   -0.1034    0.9434   -0.3315    0.0073    3.9999    0.9998         0
         1         2    4.0000    1.8178    1.4486   -0.1002   -0.9478    0.3190   -0.0000    4.0000    0.9999         0
% end

% time 40.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.7262    2.1111   -0.0997    0.9482   -0.3176    0.0010    4.0000    0.9999         0
         1         2    4.0000    1.8826    1.3265   -0.1007   -0.9455    0.3256    0.0014    4.0000    0.9999         0
% end

% time 40.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8254    2.1595    0.0363    0.9340   -0.3556   -0.0340    4.0000    1.0000         0
         1         2    4.0000    1.7602    1.2206   -0.0638   -0.9213    0.3884    0.0204    3.9998    0.9997         0
% end

% time 40.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.7667    2.1597    0.0543    0.9134   -0.4066   -0.0184    4.0000    1.0000         0
         1         2    4.0000    1.7894    1.0689   -0.0250   -0.8998    0.4357    0.0219    3.9998    0.9997         0
% end

% time 41.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.7902    2.2099    0.0639    0.9362   -0.3505   -0.0240    3.9999    0.9996         0
         1         2    4.0000    1.8601    1.2567   -0.0587   -0.9240    0.3809    0.0329    3.9998    0.9998         0
% end

% time 41.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8583    2.3584   -0.0997    0.9241   -0.3822    0.0011    4.0000    0.9999         0
         1         2    4.0000    1.8623    1.3576   -0.1002   -0.9298    0.3681   -0.0005    3.9999    0.9998         0
% end

% time 41.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8205    2.3110   -0.0581    0.9286   -0.3700   -0.0294    3.9998    0.9996         0
         1         2    4.0000    1.9319    1.2909   -0.0984   -0.9230    0.3848    0.0006    4.0000    1.0000         0
% end

% time 41.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9744    2.2397   -0.0285    0.9349   -0.3540   -0.0233    3.9999    0.9999         0
         1         2    4.0000    1.8195    1.2454   -0.0996   -0.9282    0.3721    0.0030    3.9998    0.9995         0
% end

% time 41.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8526    2.1164    0.0526    0.9344   -0.3563   -0.0006    3.9999    1.0000         0
         1         2    4.0000    1.9669    1.1214   -0.0036   -0.9333    0.3586    0.0189    3.9999    0.9998         0
% end

% time 42.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0009    1.9797    0.0151    0.9420   -0.3330    0.0408    3.9999    0.9998         0
         1         2    4.0000    1.9025    1.0466    0.0498   -0.9419    0.3358   -0.0099    3.9999    0.9998         0
% end

% time 42.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1042    2.1485    0.0017    0.9485   -0.3168   -0.0006    4.0000    1.0000         0
         1         2    4.0000    1.8761    1.2875    0.0214   -0.9537    0.2975   -0.0440    3.9999    0.9998         0
% end

% time 42.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1074    2.4467   -0.0954    0.9377   -0.3473    0.0042    4.0000    0.9999         0
         1         2    4.0000    1.8664    1.4736   -0.1004   -0.9423    0.3346    0.0000    4.0000    0.9999         0
% end

% time 42.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1679    2.5065   -0.0998    0.9311   -0.3648    0.0042    4.0000    1.0000         0
         1         2    4.0000    1.8068    1.4454   -0.0962   -0.9343    0.3566    0.0024    4.0000    1.0000         0
% end

% time 42.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1909    2.5588   -0.0434    0.9112   -0.4104   -0.0347    3.9999    0.9997         0
         1         2    4.0000    1.7664    1.3429   -0.1004   -0.9163    0.4004    0.0005    4.0000    1.0000         0
% end

% time 43.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1179    2.7745   -0.1000    0.8810   -0.4732    0.0005    4.0000    0.9999         0
         1         2    4.0000    1.8140    1.3821   -0.1000   -0.9005    0.4348    0.0002    4.0000    1.0000         0
% end

% time 43.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1937    2.6225   -0.0992    0.8883   -0.4593    0.0037    3.9998    0.9995         0
         1         2    4.0000    1.7948    1.2809    0.0146   -0.9107    0.4100   -0.0504    4.0000    1.0000         0
% end

% time 43.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.2758    2.6836    0.0303    0.9196   -0.3914   -0.0336    4.0000    1.0000         0
         1         2    4.0000    1.8561    1.4652   -0.0569   -0.9204    0.3897    0.0326    3.9997    0.9995         0
% end

% time 43.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.2709    2.6291   -0.0363    0.9238   -0.3827    0.0036    3.9999    0.9998         0
         1         2    4.0000    1.9253    1.4504    0.0802   -0.9463    0.3231   -0.0102    4.0000    0.9999         0
% end

% time 43.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.3969    2.6178   -0.0997    0.9274   -0.3740    0.0022    4.0000    1.0000         0
         1         2    4.0000    1.8176    1.3961   -0.0261   -0.9275    0.3739    0.0078    3.9999    0.9998         0
% end

% time 44.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.4926    2.7667   -0.1007    0.9155   -0.4024    0.0015    3.9998    0.9997         0
         1         2    4.0000    1.6701    1.3792   -0.0033   -0.9075    0.4200   -0.0067    4.0000    0.9999         0
% end

% time 44.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.5356    2.6758   -0.0445    0.9310   -0.3639    0.0288    3.9999    0.9999         0
         1         2    4.0000    1.6973    1.4205    0.0653   -0.9172    0.3984   -0.0016    3.9997    0.9993         0
% end

% time 44.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.5968    2.5294    0.0595    0.9298   -0.3677   -0.0159    3.9998    0.9996         0
         1         2    4.0000    1.6295    1.2102    0.1018   -0.9068    0.4216    0.0011    3.9998    0.9995         0
% end

% time 44.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6896    2.4824    0.0360    0.9224   -0.3860   -0.0136    3.9998    0.9996         0
         1         2    4.0000    1.5412    1.1397    0.0981   -0.9124    0.4092   -0.0066    3.9999    0.9998         0
% end

% time 44.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8006    2.4259    0.0093    0.9303   -0.3644   -0.0428    3.9999    0.9998         0
         1         2    4.0000    1.4598    1.1455    0.0393   -0.9166    0.3982   -0.0352    3.9999    1.0000         0
% end

% time 45.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7389    2.3701   -0.0399    0.9199   -0.3909   -0.0311    4.0000    0.9999         0
         1         2    4.0000    1.5217    1.0633   -0.0420   -0.9252    0.3794   -0.0027    3.9997    0.9996         0
% end

% time 45.2000
% report fiber
% fiber class 1 is microtubule
