
% time 0.2000
% report fiber
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8388   -1.9650   -0.1052    1.0000    0.0074   -0.0001    4.0000    0.9999         0
         1         2    2.0000    0.9924   -2.3904    0.0383   -0.8826    0.4685   -0.0386    2.0000    1.0000         0
% end

% time 30.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9807   -2.0012   -0.0960    0.9982    0.0591    0.0046    4.0000    1.0000         0
         1         2    2.0000    0.8856   -2.2311    0.0317   -0.9357    0.3523   -0.0182    2.0000    1.0000         0
% end

% time 30.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9563   -1.8869   -0.0997    1.0000   -0.0008   -0.0000    3.9998    0.9997         0
         1         2    2.0000    0.9108   -2.2872    0.0108   -0.9134    0.4067   -0.0149    2.0000    1.0000         0
% end

% time 30.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7369   -1.7527   -0.1000    0.9999    0.0145   -0.0000    4.0000    1.0000         0
         1         2    2.0000    1.0691   -2.2290   -0.0543   -0.8601    0.5077    0.0507    2.0000    1.0000         0
% end

% time 30.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.5449   -1.7133   -0.1034    0.9971   -0.0762   -0.0007    4.0000    0.9999         0
         1         2    2.0000    1.2937   -2.3244   -0.0472   -0.8903    0.4523    0.0528    2.0000    1.0000         0
% end

% time 30.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.5089   -1.9397   -0.0604    0.9977    0.0574   -0.0356    3.9999    0.9998         0
         1         2    2.0000    1.3382   -2.2662   -0.0818   -0.8895    0.4558    0.0314    2.0000    0.9998         0
% end

% time 31.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.5286   -1.9586   -0.0730    0.9977    0.0663    0.0165    3.9999    0.9999         0
         1         2    2.0000    1.3000   -2.3111   -0.0251   -0.8816    0.4660    0.0746    2.0000    1.0000         0
% end

% time 31.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.5078   -2.0840    0.0234    0.9962    0.0849   -0.0194    4.0000    1.0000         0
         1         2    2.0000    1.3512   -2.3185    0.0721   -0.9068    0.4213    0.0125    2.0000    1.0000         0
% end

% time 31.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6456   -2.0485   -0.0998    0.9995    0.0306   -0.0006    4.0000    1.0000         0
         1         2    2.0000    1.2261   -2.3680   -0.0089   -0.9193    0.3936    0.0056    2.0000    1.0000         0
% end

% time 31.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6532   -1.9855   -0.1003    0.9979   -0.0649   -0.0006    4.0000    1.0000         0
         1         2    2.0000    1.2818   -2.2953   -0.0750   -0.9911    0.1251    0.0446    1.9999    0.9997         0
% end

% time 31.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6001   -1.9217   -0.0435    0.9994   -0.0327    0.0111    4.0000    1.0000         0
         1         2    2.0000    1.3311   -2.2777    0.0279   -0.9687    0.2437    0.0467    2.0000    1.0000         0
% end

% time 32.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7228   -2.1480   -0.0118    0.9985   -0.0196   -0.0515    3.9999    0.9999         0
         1         2    2.0000    1.2416   -2.2505   -0.0286   -0.9971    0.0734    0.0203    2.0000    1.0000         0
% end

% time 32.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7299   -2.1224   -0.0055    0.9998   -0.0116    0.0140    4.0000    1.0000         0
         1         2    2.0000    1.2290   -2.2250   -0.0784   -0.9878    0.1514    0.0357    2.0000    1.0000         0
% end

% time 32.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6617   -2.0682   -0.0191    0.9982   -0.0600    0.0081    3.9998    0.9997         0
         1         2    2.0000    1.2796   -2.3653   -0.0998   -0.9929    0.1192   -0.0020    2.0000    1.0000         0
% end

% time 32.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6041   -2.0705    0.0075    0.9967   -0.0635    0.0498    4.0000    1.0000         0
         1         2    2.0000    1.3376   -2.3550    0.0233   -0.9875    0.1571   -0.0102    2.0000    1.0000         0
% end

% time 32.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.3919   -2.1588   -0.0539    0.9984   -0.0504    0.0272    4.0000    1.0000         0
         1         2    2.0000    1.5698   -2.3713   -0.0451   -0.9762    0.2160    0.0179    2.0000    1.0000         0
% end

% time 33.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.3326   -2.1476   -0.0310    0.9994   -0.0340    0.0083    4.0000    1.0000         0
         1         2    2.0000    1.6249   -2.2528   -0.1082   -0.9979    0.0650   -0.0062    2.0000    1.0000         0
% end

% time 33.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.2855   -1.8588   -0.0087    0.9989   -0.0207    0.0423    3.9999    0.9998         0
         1         2    2.0000    1.6526   -2.0666   -0.0537   -0.9912    0.1301    0.0230    2.0000    1.0000         0
% end

% time 33.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.3253   -1.8861   -0.0222    1.0000   -0.0075    0.0023    4.0000    1.0000         0
         1         2    2.0000    1.6322   -1.7405   -0.0677   -0.9886   -0.1399   -0.0561    2.0000    1.0000         0
% end

% time 33.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.2528   -1.7194   -0.0577    0.9973   -0.0716    0.0186    4.0000    1.0000         0
         1         2    2.0000    1.7124   -1.7505   -0.1001   -0.9875   -0.1575    0.0000    2.0000    1.0000         0
% end

% time 33.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.3928   -1.6392   -0.0528    0.9935   -0.1132    0.0136    3.9996    0.9993         0
         1         2    2.0000    1.5691   -1.8607   -0.0447   -0.9941    0.0852   -0.0676    2.0000    1.0000         0
% end

% time 34.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.4423   -1.5971   -0.1001    0.9909   -0.1347    0.0000    4.0000    1.0000         0
         1         2    2.0000    1.5004   -1.9815    0.0173   -0.9717    0.2220   -0.0802    2.0000    1.0000         0
% end

% time 34.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.5819   -1.5438   -0.1005    0.9728   -0.2318   -0.0001    4.0000    1.0000         0
         1         2    2.0000    1.3258   -2.1976   -0.0831   -0.9566    0.2911   -0.0148    2.0000    1.0000         0
% end

% time 34.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6003   -1.3041   -0.0134    0.9831   -0.1796   -0.0365    3.9998    0.9997         0
         1         2    2.0000    1.2880   -2.0054   -0.0911   -0.9040    0.4274    0.0131    2.0000    1.0000         0
% end

% time 34.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.5745   -1.2975    0.0252    0.9802   -0.1939   -0.0403    4.0000    1.0000         0
         1         2    2.0000    1.3058   -1.9447   -0.0605   -0.9327    0.3606   -0.0024    2.0000    1.0000         0
% end

% time 34.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6677   -1.0886   -0.0436    0.9495   -0.3129    0.0229    3.9999    0.9998         0
         1         2    2.0000    1.1613   -2.0185    0.1011   -0.9443    0.3290    0.0005    2.0000    1.0000         0
% end

% time 35.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6450   -1.0967    0.0670    0.9346   -0.3552   -0.0206    3.9999    0.9999         0
         1         2    2.0000    1.0988   -2.2027    0.0867   -0.9381    0.3464   -0.0014    2.0000    1.0000         0
% end

% time 35.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7956   -1.1796   -0.0418    0.9465   -0.3193    0.0464    3.9997    0.9993         0
         1         2    2.0000    0.9772   -2.2263    0.0057   -0.9425    0.3325    0.0339    2.0000    1.0000         0
% end

% time 35.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6806   -1.2045   -0.0147    0.8904   -0.4530    0.0443    4.0000    1.0000         0
         1         2    2.0000    1.0448   -2.3770   -0.0486   -0.9770    0.2061    0.0542    2.0000    1.0000         0
% end

% time 35.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.5661   -1.2988   -0.0646    0.9237   -0.3826    0.0209    4.0000    0.9999         0
         1         2    2.0000    1.1720   -2.4639   -0.0622   -0.9242    0.3782   -0.0528    2.0000    1.0000         0
% end

% time 35.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.4395   -1.3190    0.0543    0.8929   -0.4492   -0.0296    4.0000    0.9999         0
         1         2    2.0000    1.2214   -2.5888    0.0145   -0.9513    0.3083   -0.0014    2.0000    1.0000         0
% end

% time 36.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.4357   -1.1965   -0.0742    0.8419   -0.5393   -0.0201    3.9999    0.9998         0
         1         2    2.0000    1.1694   -2.5725    0.0597   -0.9539    0.2941   -0.0601    1.9999    0.9998         0
% end

% time 36.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.3945   -1.1750   -0.1140    0.8800   -0.4749   -0.0044    3.9997    0.9995         0
         1         2    2.0000    1.2343   -2.5181    0.0427   -0.8974    0.4378   -0.0539    2.0000    1.0000         0
% end

% time 36.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.2891   -1.3048   -0.0760    0.8691   -0.4945    0.0056    3.9998    0.9997         0
         1         2    2.0000    1.3973   -2.4765   -0.0601   -0.9745    0.2141    0.0675    1.9999    0.9995         0
% end

% time 36.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.3283   -1.4822   -0.0711    0.8419   -0.5390    0.0237    3.9999    0.9998         0
         1         2    2.0000    1.2981   -2.3997    0.0760   -0.9891   -0.1471    0.0075    2.0000    1.0000         0
% end

% time 36.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.3149   -1.5461   -0.0984    0.8298   -0.5580   -0.0061    3.9998    0.9997         0
         1         2    2.0000    1.2380   -2.3782    0.0455   -0.9538   -0.2961   -0.0509    2.0000    1.0000         0
% end

% time 37.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.4215   -1.3169   -0.0869    0.7914   -0.6113    0.0106    4.0000    1.0000         0
         1         2    2.0000    1.1090   -2.5012    0.0585   -0.9994   -0.0174   -0.0291    2.0000    1.0000         0
% end

% time 37.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6217   -1.4024    0.0056    0.8380   -0.5430   -0.0538    4.0000    0.9999         0
         1         2    2.0000    1.0102   -2.3946   -0.0178   -0.9970   -0.0748    0.0182    2.0000    1.0000         0
% end

% time 37.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6767   -1.2412   -0.0657    0.8031   -0.5955   -0.0196    4.0000    0.9999         0
         1         2    2.0000    0.8679   -2.3552   -0.0196   -0.9975   -0.0677    0.0178    2.0000    1.0000         0
% end

% time 37.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6944   -1.2144    0.0012    0.8098   -0.5866   -0.0141    4.0000    1.0000         0
         1         2    2.0000    0.8741   -2.2205    0.0858   -0.9884   -0.1517   -0.0112    2.0000    1.0000         0
% end

% time 37.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6797   -1.1193    0.0110    0.7320   -0.6813   -0.0005    4.0000    1.0000         0
         1         2    2.0000    0.7156   -2.2096    0.0996   -0.9639   -0.2664    0.0004    2.0000    1.0000         0
% end

% time 38.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6677   -1.1104   -0.0307    0.7234   -0.6878   -0.0603    4.0000    1.0000         0
         1         2    2.0000    0.7003   -2.2413   -0.0413   -0.9688   -0.2476   -0.0101    2.0000    1.0000         0
% end

% time 38.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7811   -1.1456   -0.0227    0.7156   -0.6969   -0.0462    3.9993    0.9987         0
         1         2    2.0000    0.6007   -2.1744   -0.0550   -0.9405   -0.3364    0.0475    2.0000    1.0000         0
% end

% time 38.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7045   -1.0902    0.0476    0.6904   -0.7229   -0.0287    3.9998    0.9997         0
         1         2    2.0000    0.5634   -2.1086    0.0854   -0.9135   -0.4068   -0.0003    2.0000    1.0000         0
% end

% time 38.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6178   -1.0620   -0.0448    0.6629   -0.7482    0.0273    4.0000    1.0000         0
         1         2    2.0000    0.5338   -2.0689    0.1001   -0.8744   -0.4851    0.0004    2.0000    1.0000         0
% end

% time 38.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6709   -1.0295   -0.0203    0.6916   -0.7220    0.0207    3.9999    0.9999         0
         1         2    2.0000    0.5659   -2.0380    0.0955   -0.9048   -0.4257    0.0073    2.0000    1.0000         0
% end

% time 39.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8106   -1.0066   -0.0803    0.6631   -0.7484    0.0126    4.0000    1.0000         0
         1         2    2.0000    0.3936   -2.1373    0.0696   -0.9330   -0.3589   -0.0280    2.0000    1.0000         0
% end

% time 39.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7214   -0.8241   -0.0997    0.5698   -0.8218   -0.0000    4.0000    0.9999         0
         1         2    2.0000    0.3001   -2.1163    0.0519   -0.9356   -0.3478   -0.0613    2.0000    1.0000         0
% end

% time 39.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.5631   -0.7302    0.0004    0.4194   -0.9078   -0.0033    3.9999    0.9998         0
         1         2    2.0000    0.1671   -2.1545    0.0707   -0.9291   -0.3683    0.0325    2.0000    1.0000         0
% end

% time 39.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.5896   -0.6493    0.0692    0.4298   -0.9025   -0.0277    3.9999    0.9997         0
         1         2    2.0000    0.1170   -1.9901    0.0763   -0.8927   -0.4500    0.0239    2.0000    1.0000         0
% end

% time 39.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6035   -0.5338   -0.0731    0.4933   -0.8696   -0.0222    3.9999    0.9997         0
         1         2    2.0000    0.2883   -1.8974   -0.0632   -0.9323   -0.3578    0.0528    2.0000    0.9998         0
% end

% time 40.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.4616   -0.5538   -0.0994    0.4596   -0.8881   -0.0005    4.0000    0.9999         0
         1         2    2.0000    0.4082   -2.0953   -0.0519   -0.9757   -0.2132    0.0500    2.0000    1.0000         0
% end

% time 40.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.5621   -0.7440   -0.0849    0.4307   -0.9024    0.0118    4.0000    0.9999         0
         1         2    2.0000    0.2642   -2.3970   -0.0088   -0.9904   -0.1308    0.0454    2.0000    1.0000         0
% end

% time 40.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.5278   -0.7090   -0.0999    0.4361   -0.8999    0.0003    4.0000    1.0000         0
         1         2    2.0000    0.2859   -2.2789   -0.0580   -0.9765   -0.2094    0.0510    2.0000    0.9999         0
% end

% time 40.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.4891   -0.7792   -0.0998    0.3986   -0.9171   -0.0013    3.9999    0.9998         0
         1         2    2.0000    0.2526   -2.4966   -0.0232   -0.9947   -0.1016    0.0175    2.0000    1.0000         0
% end

% time 40.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.4659   -0.6988   -0.1062    0.3368   -0.9416   -0.0063    3.9999    0.9998         0
         1         2    2.0000    0.1939   -2.6682   -0.0097   -0.9949    0.1002   -0.0069    2.0000    1.0000         0
% end

% time 41.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.4186   -0.6446    0.0088    0.3735   -0.9260   -0.0554    3.9999    0.9998         0
         1         2    2.0000    0.2322   -2.8301   -0.0504   -0.9338    0.3546    0.0477    2.0000    1.0000         0
% end

% time 41.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.4527   -0.8918   -0.0487    0.4181   -0.9081    0.0218    4.0000    1.0000         0
         1         2    2.0000    0.3384   -2.9438    0.0970   -0.9666    0.2563   -0.0030    2.0000    1.0000         0
% end

% time 41.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6385   -1.0599   -0.0658    0.5030   -0.8641   -0.0179    3.9999    0.9998         0
         1         2    2.0000    0.3454   -2.8458   -0.0535   -0.9956    0.0758    0.0555    2.0000    1.0000         0
% end

% time 41.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.5234   -1.2473   -0.0730    0.4567   -0.8896    0.0053    3.9999    0.9999         0
         1         2    2.0000    0.3599   -3.0309   -0.0338   -0.9978    0.0181    0.0645    2.0000    1.0000         0
% end

% time 41.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7170   -1.3213   -0.1001    0.5612   -0.8277   -0.0000    4.0000    1.0000         0
         1         2    2.0000    0.3836   -2.9365    0.0019   -0.9993   -0.0370   -0.0041    2.0000    1.0000         0
% end

% time 42.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7765   -1.3166   -0.1000    0.6126   -0.7904    0.0005    4.0000    1.0000         0
         1         2    2.0000    0.4003   -3.0403    0.0414   -0.9867    0.1561   -0.0451    2.0000    1.0000         0
% end

% time 42.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8454   -1.1576   -0.0671    0.7242   -0.6893    0.0174    4.0000    0.9999         0
         1         2    2.0000    0.5723   -2.6883    0.0801   -0.9862    0.1649   -0.0151    2.0000    1.0000         0
% end

% time 42.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8106   -1.0407   -0.0387    0.7689   -0.6387    0.0296    3.9999    0.9999         0
         1         2    2.0000    0.6742   -2.5623    0.1000   -0.9684    0.2496    0.0008    2.0000    1.0000         0
% end

% time 42.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7660   -0.8537   -0.0580    0.7328   -0.6788   -0.0480    3.9990    0.9980         0
         1         2    2.0000    0.6335   -2.5173   -0.0204   -0.9612    0.2757    0.0094    2.0000    1.0000         0
% end

% time 42.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7232   -0.7928    0.0680    0.6972   -0.7164   -0.0265    3.9998    0.9996         0
         1         2    2.0000    0.6256   -2.5177   -0.0030   -0.9483    0.2993    0.1051    2.0000    1.0000         0
% end

% time 43.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6466   -0.8502   -0.0746    0.7122   -0.7019   -0.0085    3.9999    0.9998         0
         1         2    2.0000    0.6981   -2.5722    0.0117   -0.9438    0.3304   -0.0110    2.0000    1.0000         0
% end

% time 43.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8588   -1.0057   -0.1159    0.7930   -0.6091    0.0121    4.0000    1.0000         0
         1         2    2.0000    0.6917   -2.3880   -0.0584   -0.9744    0.2198    0.0482    2.0000    1.0000         0
% end

% time 43.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8948   -0.9488   -0.1031    0.8041   -0.5945   -0.0002    3.9999    0.9999         0
         1         2    2.0000    0.6671   -2.3630   -0.0426   -0.9602    0.2767    0.0395    2.0000    1.0000         0
% end

% time 43.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.0236   -0.9613   -0.0435    0.7338   -0.6792    0.0144    3.9999    0.9999         0
         1         2    2.0000    0.4091   -2.4947    0.0001   -0.9721    0.2163    0.0903    2.0000    1.0000         0
% end

% time 43.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.2262   -1.0006   -0.0489    0.7460   -0.6656    0.0206    4.0000    1.0000         0
         1         2    2.0000    0.2345   -2.4320    0.1037   -0.9952    0.0979   -0.0060    2.0000    1.0000         0
% end

% time 44.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.1986   -1.1212   -0.0965    0.7214   -0.6925   -0.0078    3.9999    0.9998         0
         1         2    2.0000    0.2147   -2.5089   -0.0426   -0.9990    0.0144    0.0414    2.0000    1.0000         0
% end

% time 44.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.2118   -0.8823   -0.0095    0.7066   -0.7075   -0.0163    4.0000    1.0000         0
         1         2    2.0000    0.1506   -2.4364    0.0763   -0.9897    0.1403   -0.0275    2.0000    1.0000         0
% end

% time 44.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.2657   -0.9695    0.0471    0.7936   -0.6075   -0.0339    3.9999    0.9998         0
