
% time 0.2000
% report fiber
         1         2    4.0000    1.7128   -0.5744    0.0320   -0.9421    0.3338    0.0322    3.9998    0.9996         0
% end

% time 30.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.4538    0.5265    0.0865    0.9129   -0.4082   -0.0080    3.9999    0.9998         0
         1         2    4.0000    1.7020   -0.7080    0.0016   -0.9291    0.3676    0.0403    4.0000    1.0000         0
% end

% time 30.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.5658    0.5493    0.1005    0.9246   -0.3809    0.0013    4.0000    1.0000         0
         1         2    4.0000    1.6489   -0.6719    0.0490   -0.9268    0.3742    0.0312    4.0000    1.0000         0
% end

% time 30.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6561    0.5137   -0.0496    0.9193   -0.3933    0.0118    4.0000    0.9999         0
         1         2    4.0000    1.5855   -0.7035   -0.0552   -0.9344    0.3556    0.0188    3.9999    0.9999         0
% end

% time 30.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6961    0.5241   -0.0996    0.9350   -0.3545    0.0018    4.0000    0.9999         0
         1         2    4.0000    1.5916   -0.6087   -0.0658   -0.9388    0.3438   -0.0186    3.9999    0.9996         0
% end

% time 30.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7558    0.3780   -0.0430    0.9340   -0.3544    0.0452    3.9998    0.9994         0
         1         2    4.0000    1.5549   -0.7911    0.0714   -0.9333    0.3585   -0.0201    4.0000    1.0000         0
% end

% time 31.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7044    0.3068    0.0048    0.9403   -0.3360    0.0544    3.9998    0.9997         0
         1         2    4.0000    1.6684   -0.8349    0.0984   -0.9369    0.3495    0.0052    4.0000    0.9999         0
% end

% time 31.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7752    0.4305   -0.0046    0.9246   -0.3774    0.0519    4.0000    1.0000         0
         1         2    4.0000    1.5507   -0.8637    0.1006   -0.9187    0.3949    0.0021    4.0000    1.0000         0
% end

% time 31.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8255    0.3846   -0.0172    0.9201   -0.3892    0.0453    3.9999    0.9998         0
         1         2    4.0000    1.5113   -0.9074    0.0410   -0.9273    0.3739    0.0177    3.9997    0.9994         0
% end

% time 31.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8440    0.4028   -0.0483    0.9358   -0.3513    0.0295    4.0000    1.0000         0
         1         2    4.0000    1.5292   -0.8336    0.0150   -0.9240    0.3824    0.0046    3.9999    0.9998         0
% end

% time 31.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9589    0.5317   -0.0322    0.9431   -0.3279    0.0547    4.0000    1.0000         0
         1         2    4.0000    1.4626   -0.5964    0.0889   -0.9415    0.3369    0.0119    3.9999    0.9999         0
% end

% time 32.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.0159    0.4683    0.0250    0.9554   -0.2944   -0.0227    4.0000    1.0000         0
         1         2    4.0000    1.5045   -0.5099    0.0002   -0.9578    0.2875    0.0001    4.0000    0.9999         0
% end

% time 32.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.0058    0.5661   -0.0833    0.9558   -0.2940    0.0058    3.9999    0.9998         0
         1         2    4.0000    1.5371   -0.3729   -0.0933   -0.9658    0.2594    0.0053    3.9999    0.9997         0
% end

% time 32.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9316    0.5227   -0.1031    0.9704   -0.2414    0.0021    4.0000    1.0000         0
         1         2    4.0000    1.6495   -0.3107   -0.0223   -0.9669    0.2511   -0.0449    4.0000    1.0000         0
% end

% time 32.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8589    0.4968   -0.1001    0.9690   -0.2471   -0.0007    4.0000    0.9999         0
         1         2    4.0000    1.7378   -0.3438   -0.0359   -0.9697    0.2425   -0.0292    4.0000    0.9999         0
% end

% time 32.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7588    0.6047   -0.0978    0.9609   -0.2768    0.0064    3.9999    0.9999         0
         1         2    4.0000    1.8221   -0.3581   -0.0879   -0.9599    0.2803    0.0081    3.9999    0.9998         0
% end

% time 33.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8164    0.4963   -0.1001    0.9557   -0.2945   -0.0000    4.0000    1.0000         0
         1         2    4.0000    1.7779   -0.5025   -0.0667   -0.9601    0.2793   -0.0135    4.0000    0.9999         0
% end

% time 33.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8880    0.6433    0.0179    0.9586   -0.2844   -0.0127    4.0000    1.0000         0
         1         2    4.0000    1.7210   -0.4070    0.0675   -0.9474    0.3182   -0.0346    3.9996    0.9992         0
% end

% time 33.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9774    0.6669    0.0013    0.9596   -0.2810    0.0124    4.0000    1.0000         0
         1         2    4.0000    1.6700   -0.3096    0.0373   -0.9607    0.2774   -0.0007    4.0000    1.0000         0
% end

% time 33.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8006    0.7505   -0.0394    0.9401   -0.3397   -0.0301    4.0000    1.0000         0
         1         2    4.0000    1.8641   -0.2555   -0.0996   -0.9725    0.2330    0.0012    4.0000    1.0000         0
% end

% time 33.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8906    0.8472    0.0712    0.9515   -0.3061    0.0300    3.9999    0.9999         0
         1         2    4.0000    1.8120   -0.2262    0.0357   -0.9588    0.2773    0.0622    3.9997    0.9995         0
% end

% time 34.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8401    0.8090   -0.0095    0.9569   -0.2854    0.0540    3.9999    0.9997         0
         1         2    4.0000    1.8655   -0.3029    0.0736   -0.9467    0.3217    0.0176    4.0000    0.9999         0
% end

% time 34.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8989    0.7146    0.1046    0.9624   -0.2717    0.0048    4.0000    1.0000         0
         1         2    4.0000    1.8278   -0.3547    0.0996   -0.9495    0.3137    0.0004    4.0000    1.0000         0
% end

% time 34.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8726    0.8386    0.0238    0.9703   -0.2383   -0.0421    4.0000    0.9999         0
         1         2    4.0000    1.8015   -0.3871   -0.0633   -0.9064    0.4223   -0.0020    3.9999    0.9998         0
% end

% time 34.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8842    0.8492    0.0532    0.9858   -0.1680    0.0006    4.0000    1.0000         0
         1         2    4.0000    1.7536   -0.3668    0.0675   -0.8695    0.4936   -0.0162    4.0000    0.9999         0
% end

% time 34.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9117    0.7268    0.0024    0.9834   -0.1766    0.0417    3.9999    0.9998         0
         1         2    4.0000    1.7990   -0.3231    0.0995   -0.9113    0.4118   -0.0030    3.9999    0.9998         0
% end

% time 35.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9499    0.7117    0.0517    0.9871   -0.1573    0.0282    3.9998    0.9997         0
         1         2    4.0000    1.7881   -0.2667    0.1001   -0.9254    0.3791    0.0002    4.0000    1.0000         0
% end

% time 35.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9998    0.6640    0.0465    0.9932   -0.1157    0.0151    4.0000    0.9999         0
         1         2    4.0000    1.7295   -0.2615    0.0974   -0.9164    0.4002   -0.0048    4.0000    1.0000         0
% end

% time 35.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.0196    0.6948    0.0960    0.9709   -0.2395   -0.0006    4.0000    1.0000         0
         1         2    4.0000    1.7326   -0.2964    0.0368   -0.9503    0.3084    0.0435    3.9998    0.9996         0
% end

% time 35.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9676    0.7658    0.0675    0.9528   -0.3034    0.0115    3.9999    0.9999         0
         1         2    4.0000    1.8310   -0.2394    0.0073   -0.9673    0.2489    0.0485    3.9999    0.9998         0
% end

% time 35.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.0432    0.7422    0.1001    0.9666   -0.2564    0.0002    3.9999    0.9999         0
         1         2    4.0000    1.7730   -0.1783    0.0039   -0.9629    0.2657    0.0472    4.0000    1.0000         0
% end

% time 36.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9618    0.7711    0.1002    0.9628   -0.2703    0.0002    4.0000    0.9999         0
         1         2    4.0000    1.8393   -0.2119   -0.0205   -0.9586    0.2802    0.0511    4.0000    1.0000         0
% end

% time 36.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9127    0.9176    0.0607    0.9667   -0.2553    0.0175    4.0000    0.9999         0
         1         2    4.0000    1.8156   -0.2912    0.0607   -0.9112    0.4110    0.0271    3.9999    0.9999         0
% end

% time 36.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9031    0.9970    0.0404    0.9274   -0.3728   -0.0313    4.0000    1.0000         0
         1         2    4.0000    1.7593   -0.4285    0.0437   -0.9193    0.3921   -0.0344    3.9999    0.9999         0
% end

% time 36.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8934    1.0520   -0.0182    0.9121   -0.4078    0.0433    4.0000    0.9999         0
         1         2    4.0000    1.6713   -0.5962   -0.0151   -0.8753    0.4815    0.0437    4.0000    0.9999         0
% end

% time 36.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8861    1.2392   -0.0036    0.8859   -0.4638   -0.0046    4.0000    1.0000         0
         1         2    4.0000    1.6294   -0.5244    0.0573   -0.8819    0.4708   -0.0234    4.0000    1.0000         0
% end

% time 37.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8220    1.2298   -0.1000    0.8820   -0.4713   -0.0005    3.9999    0.9998         0
         1         2    4.0000    1.6231   -0.6628   -0.0355   -0.8606    0.5089    0.0166    3.9996    0.9993         0
% end

% time 37.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7948    1.2982   -0.0998    0.9185   -0.3953    0.0038    3.9999    0.9998         0
         1         2    4.0000    1.6096   -0.6107   -0.0425   -0.8149    0.5788    0.0314    4.0000    1.0000         0
% end

% time 37.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7764    1.2736   -0.0743    0.8660   -0.4997   -0.0188    3.9999    0.9999         0
         1         2    4.0000    1.6644   -0.6237   -0.0985   -0.8589    0.5121    0.0054    4.0000    1.0000         0
% end

% time 37.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6985    1.1801   -0.0971    0.9001   -0.4356   -0.0026    4.0000    1.0000         0
         1         2    4.0000    1.7990   -0.6189   -0.0417   -0.8543    0.5191   -0.0275    4.0000    1.0000         0
% end

% time 37.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8852    0.9506   -0.0714    0.9323   -0.3608    0.0264    3.9998    0.9995         0
         1         2    4.0000    1.6658   -0.7052    0.0988   -0.8643    0.5029   -0.0048    3.9999    0.9998         0
% end

% time 38.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8835    1.0393    0.0410    0.9323   -0.3617    0.0055    4.0000    0.9999         0
         1         2    4.0000    1.7015   -0.5829    0.0612   -0.8668    0.4980    0.0251    3.9999    0.9998         0
% end

% time 38.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8652    1.0906    0.1014    0.9222   -0.3868    0.0055    3.9999    0.9999         0
         1         2    4.0000    1.6688   -0.6414    0.1012   -0.8515    0.5243    0.0025    3.9999    0.9998         0
% end

% time 38.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9534    1.0284    0.0100    0.9138   -0.4026    0.0536    4.0000    0.9999         0
         1         2    4.0000    1.6310   -0.6003    0.0944   -0.8813    0.4726    0.0067    4.0000    0.9999         0
% end

% time 38.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8155    0.8166    0.0504    0.9457   -0.3250    0.0086    4.0000    0.9999         0
         1         2    4.0000    1.8695   -0.5705    0.0974   -0.9077    0.4197   -0.0029    4.0000    1.0000         0
% end

% time 38.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8155    0.8943   -0.0006    0.9280   -0.3703    0.0404    3.9999    0.9997         0
         1         2    4.0000    1.8903   -0.4102    0.1050   -0.9414    0.3372   -0.0046    4.0000    1.0000         0
% end

% time 39.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8114    1.1138    0.1001    0.9495   -0.3137   -0.0003    4.0000    0.9999         0
         1         2    4.0000    1.8920   -0.2739    0.1005   -0.9008    0.4342   -0.0001    3.9999    0.9997         0
% end

% time 39.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7626    1.1009   -0.0075    0.8972   -0.4389    0.0488    3.9999    0.9998         0
         1         2    4.0000    1.9132   -0.3746    0.1003   -0.9372    0.3489   -0.0001    4.0000    1.0000         0
% end

% time 39.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6926    1.1023   -0.0196    0.8551   -0.5173    0.0343    3.9999    0.9998         0
         1         2    4.0000    1.8998   -0.5431    0.0981   -0.9339    0.3576   -0.0042    4.0000    1.0000         0
% end

% time 39.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6526    1.1398    0.0864    0.8851   -0.4634   -0.0422    4.0000    1.0000         0
         1         2    4.0000    1.9296   -0.5333    0.0998   -0.9287    0.3710   -0.0000    4.0000    1.0000         0
% end

% time 39.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7597    1.3187    0.0501    0.9255   -0.3787   -0.0083    4.0000    0.9999         0
         1         2    4.0000    1.7761   -0.4611    0.0714   -0.8803    0.4743   -0.0101    4.0000    1.0000         0
% end

% time 40.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8724    1.3923    0.0051    0.9158   -0.3995    0.0411    4.0000    1.0000         0
         1         2    4.0000    1.6452   -0.4269    0.0941   -0.8793    0.4763    0.0001    4.0000    0.9999         0
% end

% time 40.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8879    1.2595   -0.0136    0.9276   -0.3715    0.0401    3.9997    0.9995         0
         1         2    4.0000    1.6936   -0.4271    0.1022   -0.8911    0.4539   -0.0020    3.9999    0.9999         0
% end

% time 40.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9923    1.3411   -0.0921    0.9262   -0.3769    0.0018    3.9998    0.9997         0
         1         2    4.0000    1.6590   -0.2118   -0.0567   -0.9358    0.3521   -0.0136    4.0000    0.9999         0
% end

% time 40.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9477    1.3307   -0.0577    0.9287   -0.3701    0.0218    4.0000    0.9999         0
         1         2    4.0000    1.6820   -0.2324    0.0077   -0.9278    0.3731   -0.0052    4.0000    1.0000         0
% end

% time 40.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9088    1.4258    0.0906    0.9365   -0.3504   -0.0122    3.9999    0.9999         0
         1         2    4.0000    1.7192   -0.1582    0.1020   -0.9143    0.4051   -0.0029    4.0000    1.0000         0
% end

% time 41.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.0032    1.2823    0.0366    0.9422   -0.3348   -0.0146    3.9999    0.9998         0
         1         2    4.0000    1.6275   -0.2674    0.1000   -0.9079    0.4192   -0.0000    4.0000    1.0000         0
% end

% time 41.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9567    1.1669   -0.0639    0.9314   -0.3635    0.0205    3.9999    0.9999         0
         1         2    4.0000    1.6487   -0.4425    0.0803   -0.8965    0.4430   -0.0062    4.0000    0.9999         0
% end

% time 41.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9250    1.2266   -0.0574    0.8943   -0.4474   -0.0055    3.9999    0.9998         0
         1         2    4.0000    1.6767   -0.3964    0.0654   -0.9241    0.3815   -0.0239    4.0000    0.9999         0
% end

% time 41.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9572    1.2106   -0.0947    0.8811   -0.4728    0.0068    3.9999    0.9998         0
         1         2    4.0000    1.6155   -0.4764    0.0080   -0.9048    0.4223   -0.0554    4.0000    0.9999         0
% end

% time 41.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9564    0.9513   -0.0822    0.9388   -0.3441    0.0145    3.9999    0.9998         0
         1         2    4.0000    1.7461   -0.4339   -0.0499   -0.9112    0.4120    0.0039    3.9999    0.9998         0
% end

% time 42.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.0282    1.0279   -0.0999    0.9148   -0.4039   -0.0004    4.0000    1.0000         0
         1         2    4.0000    1.6306   -0.4764   -0.1005   -0.9126    0.4088   -0.0003    4.0000    1.0000         0
% end

% time 42.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.0356    1.1549   -0.0998    0.9137   -0.4065    0.0011    4.0000    1.0000         0
         1         2    4.0000    1.5389   -0.5255   -0.0997   -0.8712    0.4910    0.0001    3.9999    0.9999         0
% end

% time 42.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.0794    0.9761   -0.0941    0.9177   -0.3969   -0.0168    4.0000    0.9999         0
         1         2    4.0000    1.6117   -0.4280   -0.0998   -0.9313    0.3641   -0.0007    4.0000    0.9999         0
% end

% time 42.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.1668    1.1054    0.0068    0.9260   -0.3765   -0.0286    3.9998    0.9997         0
         1         2    4.0000    1.5310   -0.2855   -0.0569   -0.9359    0.3508   -0.0328    3.9998    0.9996         0
% end

% time 42.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.1905    1.1653   -0.0561    0.9483   -0.3173   -0.0072    4.0000    1.0000         0
         1         2    4.0000    1.5211   -0.2080   -0.0003   -0.9097    0.4144   -0.0256    3.9999    0.9998         0
% end

% time 43.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.1386    1.2295    0.0659    0.9342   -0.3546   -0.0390    4.0000    1.0000         0
         1         2    4.0000    1.5420   -0.2231    0.0977   -0.9224    0.3861   -0.0042    4.0000    1.0000         0
% end

% time 43.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.2310    1.2296   -0.0075    0.9405   -0.3384    0.0314    4.0000    1.0000         0
         1         2    4.0000    1.5203   -0.0405    0.1015   -0.9391    0.3437    0.0003    4.0000    1.0000         0
% end

% time 43.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.3437    1.3072   -0.1017    0.9591   -0.2829    0.0047    4.0000    1.0000         0
         1         2    4.0000    1.3637   -0.0385    0.0519   -0.9090    0.4154   -0.0339    3.9999    0.9999         0
% end

% time 43.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.3941    1.4142   -0.1001    0.9341   -0.3571    0.0001    4.0000    0.9999         0
         1         2    4.0000    1.2933   -0.0776   -0.0612   -0.9195    0.3922    0.0284    4.0000    1.0000         0
% end

% time 43.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4715    1.3597   -0.0551    0.9450   -0.3263   -0.0224    4.0000    1.0000         0
         1         2    4.0000    1.1532   -0.2207    0.0205   -0.8895    0.4567   -0.0155    4.0000    0.9999         0
% end

% time 44.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.5116    1.1860   -0.1003    0.9732   -0.2301   -0.0004    4.0000    1.0000         0
         1         2    4.0000    1.1415   -0.2374   -0.0569   -0.8690    0.4942    0.0248    3.9999    0.9999         0
% end

% time 44.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4576    1.1954   -0.1006    0.9461   -0.3238   -0.0003    4.0000    0.9999         0
         1         2    4.0000    1.1868   -0.3192   -0.0098   -0.8826    0.4701   -0.0038    4.0000    1.0000         0
% end

% time 44.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4937    1.2848   -0.1007    0.9518   -0.3066    0.0005    4.0000    1.0000         0
         1         2    4.0000    1.0989   -0.3225    0.0005   -0.8662    0.4997    0.0010    4.0000    1.0000         0
% end

% time 44.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.3750    1.3644   -0.0995    0.9058   -0.4237   -0.0001    4.0000    1.0000         0
         1         2    4.0000    1.1700   -0.4426    0.0373   -0.8699    0.4925   -0.0274    3.9999    0.9998         0
% end

% time 44.8000
% report fiber
% fiber class 1 is microtubule
