
% time 0.2000
% report fiber
         1         2    4.0000    0.5423    1.0057   -0.0573   -0.8701    0.4917    0.0336    3.9997    0.9995         0
% end

% time 30.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6018    2.6140    0.0015    0.8570   -0.5152   -0.0104    4.0000    0.9999         0
         1         2    4.0000    0.5106    0.8386   -0.0372   -0.8585    0.5117    0.0338    4.0000    1.0000         0
% end

% time 30.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7235    2.5342    0.0060    0.8644   -0.5019    0.0305    3.9999    0.9998         0
         1         2    4.0000    0.4116    0.7696    0.0308   -0.8630    0.5044    0.0300    3.9999    0.9999         0
% end

% time 30.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6897    2.5910    0.0292    0.8593   -0.5113    0.0129    4.0000    0.9999         0
         1         2    4.0000    0.4531    0.8467    0.0627   -0.8712    0.4905    0.0183    3.9999    0.9999         0
% end

% time 30.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7192    2.6192    0.0642    0.8775   -0.4794   -0.0158    3.9998    0.9996         0
         1         2    4.0000    0.4606    0.9107    0.0938   -0.8583    0.5131   -0.0013    3.9995    0.9989         0
% end

% time 30.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6738    2.5391    0.0782    0.8342   -0.5514   -0.0107    4.0000    1.0000         0
         1         2    4.0000    0.4566    0.6682    0.0463   -0.8590    0.5114    0.0238    4.0000    1.0000         0
% end

% time 31.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7682    2.4785    0.0499    0.8183   -0.5741   -0.0267    3.9999    0.9997         0
         1         2    4.0000    0.3492    0.5374    0.0735   -0.8537    0.5205   -0.0192    3.9999    0.9998         0
% end

% time 31.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6716    2.5333   -0.0273    0.8224   -0.5678   -0.0365    4.0000    1.0000         0
         1         2    4.0000    0.3997    0.5028   -0.0249   -0.8244    0.5656   -0.0222    4.0000    1.0000         0
% end

% time 31.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7355    2.5148    0.0977    0.8493   -0.5279   -0.0053    4.0000    1.0000         0
         1         2    4.0000    0.4486    0.6344    0.0071   -0.8408    0.5405    0.0317    3.9996    0.9993         0
% end

% time 31.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7644    2.4460    0.1018    0.8403   -0.5420   -0.0145    4.0000    0.9999         0
         1         2    4.0000    0.4025    0.5793    0.0011   -0.8555    0.5158    0.0449    3.9999    0.9998         0
% end

% time 31.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6747    2.3031    0.0876    0.8378   -0.5460    0.0099    4.0000    0.9999         0
         1         2    4.0000    0.4917    0.4185    0.0861   -0.8578    0.5139    0.0122    3.9998    0.9997         0
% end

% time 32.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.8470    2.2066    0.0997    0.8710   -0.4912    0.0002    4.0000    1.0000         0
         1         2    4.0000    0.4109    0.5012    0.0999   -0.8767    0.4810   -0.0005    4.0000    1.0000         0
% end

% time 32.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.8792    2.2157    0.0813    0.8737   -0.4864    0.0116    3.9999    0.9998         0
         1         2    4.0000    0.3888    0.5097    0.1000   -0.8786    0.4775   -0.0002    4.0000    1.0000         0
% end

% time 32.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7350    2.2112    0.1081    0.8590   -0.5120    0.0053    3.9998    0.9996         0
         1         2    4.0000    0.5221    0.4947    0.0635   -0.8818    0.4714    0.0167    4.0000    0.9999         0
% end

% time 32.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6143    2.1856   -0.0075    0.8602   -0.5076    0.0499    3.9997    0.9994         0
         1         2    4.0000    0.6528    0.4592    0.0043   -0.8798    0.4734    0.0435    3.9999    0.9998         0
% end

% time 32.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6628    2.2752   -0.0591    0.8470   -0.5309    0.0275    3.9999    0.9999         0
         1         2    4.0000    0.5285    0.4307    0.0079   -0.8598    0.5105   -0.0131    4.0000    0.9999         0
% end

% time 33.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6127    2.1763    0.1009    0.8711   -0.4911    0.0003    4.0000    1.0000         0
         1         2    4.0000    0.6446    0.4400    0.1016   -0.8682    0.4963   -0.0011    4.0000    0.9999         0
% end

% time 33.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.5284    2.2310    0.0817    0.8760   -0.4823    0.0061    3.9998    0.9996         0
         1         2    4.0000    0.7186    0.4673    0.1214   -0.8598    0.5106   -0.0123    3.9999    0.9999         0
% end

% time 33.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4593    2.2341    0.0987    0.8319   -0.5550   -0.0026    3.9999    0.9998         0
         1         2    4.0000    0.7634    0.3268    0.1005   -0.8620    0.5069   -0.0007    4.0000    1.0000         0
% end

% time 33.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.5904    2.3306   -0.0950    0.8235   -0.5672    0.0082    4.0000    0.9999         0
         1         2    4.0000    0.6145    0.3662   -0.0806   -0.8564    0.5163    0.0067    4.0000    1.0000         0
% end

% time 33.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6205    2.4246   -0.0287    0.8110   -0.5842   -0.0303    3.9999    0.9998         0
         1         2    4.0000    0.5645    0.4122   -0.0999   -0.8546    0.5193   -0.0009    4.0000    0.9999         0
% end

% time 34.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.8182    2.3890   -0.0998    0.8646   -0.5024   -0.0006    4.0000    1.0000         0
         1         2    4.0000    0.5180    0.6174   -0.1021   -0.8843    0.4669    0.0001    3.9999    0.9999         0
% end

% time 34.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.8547    2.3475   -0.0921    0.8460   -0.5331    0.0116    4.0000    1.0000         0
         1         2    4.0000    0.4768    0.5711   -0.0306   -0.8989    0.4373   -0.0278    3.9999    0.9998         0
% end

% time 34.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.8031    2.3515   -0.1005    0.8349   -0.5505    0.0004    4.0000    1.0000         0
         1         2    4.0000    0.4873    0.4937   -0.0255   -0.8804    0.4726   -0.0403    3.9998    0.9995         0
% end

% time 34.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.9437    2.2732   -0.1000    0.8676   -0.4972   -0.0006    4.0000    0.9999         0
         1         2    4.0000    0.4416    0.5851   -0.1267   -0.9062    0.4229   -0.0037    3.9996    0.9993         0
% end

% time 34.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.8518    2.4128   -0.0909    0.8394   -0.5434    0.0137    3.9999    0.9997         0
         1         2    4.0000    0.4476    0.5593   -0.0783   -0.8797    0.4753    0.0130    4.0000    1.0000         0
% end

% time 35.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7306    2.4521   -0.1072    0.8490   -0.5284    0.0015    3.9999    0.9999         0
         1         2    4.0000    0.6050    0.6657   -0.0867   -0.8926    0.4509   -0.0003    3.9999    0.9999         0
% end

% time 35.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7800    2.4615   -0.1001    0.8414   -0.5404   -0.0000    4.0000    0.9999         0
         1         2    4.0000    0.5362    0.6259   -0.0539   -0.8887    0.4575   -0.0291    3.9998    0.9996         0
% end

% time 35.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6644    2.5426   -0.1079    0.7887   -0.6147    0.0102    3.9999    0.9999         0
         1         2    4.0000    0.5851    0.5772   -0.0997   -0.8907    0.4545    0.0002    4.0000    1.0000         0
% end

% time 35.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6375    2.5138   -0.0989    0.8011   -0.5984   -0.0076    3.9999    0.9999         0
         1         2    4.0000    0.6177    0.5383   -0.0991   -0.8784    0.4780   -0.0019    3.9999    0.9999         0
% end

% time 35.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.5455    2.5761   -0.1005    0.7975   -0.6033   -0.0015    4.0000    0.9999         0
         1         2    4.0000    0.6934    0.5404   -0.1002   -0.8680    0.4966    0.0003    4.0000    0.9999         0
% end

% time 36.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6362    2.6127   -0.0605    0.7960   -0.6047   -0.0266    3.9998    0.9996         0
         1         2    4.0000    0.6061    0.5852   -0.1002   -0.8606    0.5093   -0.0011    3.9997    0.9994         0
% end

% time 36.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7361    2.4656    0.0496    0.8232   -0.5672   -0.0272    3.9999    0.9998         0
         1         2    4.0000    0.5934    0.5916   -0.0264   -0.8880    0.4598    0.0061    4.0000    0.9999         0
% end

% time 36.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6962    2.5379   -0.0604    0.7757   -0.6302    0.0329    3.9998    0.9997         0
         1         2    4.0000    0.5777    0.5290   -0.0178   -0.8952    0.4443    0.0332    3.9999    0.9998         0
% end

% time 36.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.9151    2.5567    0.0421    0.8017   -0.5970   -0.0297    4.0000    1.0000         0
         1         2    4.0000    0.3974    0.5720   -0.0070   -0.8882    0.4587    0.0255    3.9999    0.9998         0
% end

% time 36.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.9330    2.5976    0.0430    0.8011   -0.5983    0.0156    4.0000    1.0000         0
         1         2    4.0000    0.3709    0.6158    0.0222   -0.8874    0.4589    0.0435    3.9999    0.9998         0
% end

% time 37.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.9227    2.7415   -0.0236    0.8060   -0.5892    0.0557    3.9999    0.9998         0
         1         2    4.0000    0.3803    0.7341    0.0955   -0.8766    0.4811    0.0070    4.0000    1.0000         0
% end

% time 37.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7747    2.9398    0.0806    0.7567   -0.6537    0.0103    3.9999    0.9999         0
         1         2    4.0000    0.3942    0.7452    0.1009   -0.8545    0.5194    0.0029    4.0000    1.0000         0
% end

% time 37.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.8743    2.7922    0.0445    0.8024   -0.5963    0.0243    4.0000    0.9999         0
         1         2    4.0000    0.4266    0.7765    0.0517   -0.8790    0.4765    0.0171    4.0000    1.0000         0
% end

% time 37.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7183    2.8622   -0.0118    0.7286   -0.6832    0.0493    3.9999    0.9999         0
         1         2    4.0000    0.3981    0.5973    0.0990   -0.8562    0.5166   -0.0011    4.0000    0.9999         0
% end

% time 37.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7567    2.9418   -0.0210    0.7189   -0.6951    0.0066    3.9999    0.9999         0
         1         2    4.0000    0.2963    0.5833    0.0898   -0.8300    0.5576   -0.0136    3.9998    0.9997         0
% end

% time 38.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7263    2.9642    0.0720    0.7084   -0.7058    0.0053    3.9999    0.9999         0
         1         2    4.0000    0.2611    0.5102    0.0987   -0.8020    0.5973    0.0045    3.9999    0.9999         0
% end

% time 38.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6656    3.0513    0.0947    0.6614   -0.7501   -0.0040    4.0000    0.9999         0
         1         2    4.0000    0.1850    0.4471    0.0512   -0.7828    0.6218    0.0228    4.0000    0.9999         0
% end

% time 38.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6382    3.2521    0.0242    0.6636   -0.7470   -0.0404    3.9999    0.9999         0
         1         2    4.0000    0.1225    0.5866   -0.0055   -0.7338    0.6793   -0.0059    4.0000    1.0000         0
% end

% time 38.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.5734    3.3294    0.0856    0.6827   -0.7306   -0.0113    3.9999    0.9998         0
         1         2    4.0000    0.1184    0.5846   -0.0124   -0.6866    0.7259    0.0400    4.0000    0.9999         0
% end

% time 38.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7617    3.2142    0.0171    0.7047   -0.7078   -0.0491    3.9998    0.9997         0
         1         2    4.0000    0.0528    0.6101   -0.0703   -0.7225    0.6912   -0.0147    3.9999    0.9998         0
% end

% time 39.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6599    3.2293   -0.0491    0.6300   -0.7766   -0.0060    3.9998    0.9995         0
         1         2    4.0000    0.0090    0.4754   -0.1000   -0.7187    0.6954   -0.0006    4.0000    1.0000         0
% end

% time 39.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6885    3.3026    0.0077    0.7077   -0.7063   -0.0171    4.0000    1.0000         0
         1         2    4.0000    0.0284    0.5747   -0.1029   -0.6807    0.7325    0.0007    4.0000    0.9999         0
% end

% time 39.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.5808    3.4143    0.0164    0.6731   -0.7391    0.0275    4.0000    0.9999         0
         1         2    4.0000   -0.0971    0.4569   -0.0535   -0.6107    0.7918    0.0079    4.0000    0.9999         0
% end

% time 39.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4077    3.4570    0.0117    0.6736   -0.7372    0.0527    4.0000    1.0000         0
         1         2    4.0000   -0.0404    0.3836    0.0649   -0.5291    0.8483   -0.0220    3.9999    0.9998         0
% end

% time 39.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4223    3.5567   -0.0241    0.6853   -0.7271    0.0414    3.9999    0.9999         0
         1         2    4.0000   -0.0865    0.4335    0.0428   -0.5000    0.8654   -0.0324    3.9999    0.9999         0
% end

% time 40.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4656    3.4605    0.0502    0.7806   -0.6249   -0.0167    4.0000    1.0000         0
         1         2    4.0000   -0.0085    0.4611   -0.1173   -0.4740    0.8803    0.0201    4.0000    0.9999         0
% end

% time 40.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.3402    3.4271    0.0819    0.7931   -0.6091    0.0081    4.0000    0.9999         0
         1         2    4.0000    0.0006    0.3800    0.0268   -0.3973    0.9174   -0.0222    3.9997    0.9995         0
% end

% time 40.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.3914    3.4500    0.0440    0.8025   -0.5962   -0.0220    4.0000    1.0000         0
         1         2    4.0000    0.0138    0.4597   -0.0042   -0.4188    0.9069   -0.0463    4.0000    1.0000         0
% end

% time 40.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.3380    3.5249    0.1000    0.7388   -0.6739   -0.0003    3.9998    0.9996         0
         1         2    4.0000   -0.0276    0.4080   -0.0217   -0.4248    0.9052    0.0118    3.9999    0.9999         0
% end

% time 40.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.3242    3.5136    0.0938    0.8017   -0.5977    0.0103    3.9998    0.9997         0
         1         2    4.0000    0.0814    0.5035    0.0785   -0.4415    0.8970   -0.0207    3.9998    0.9996         0
% end

% time 41.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.3577    3.5927    0.0420    0.7992   -0.6003    0.0302    4.0000    1.0000         0
         1         2    4.0000    0.1331    0.6325   -0.0224   -0.4529    0.8915    0.0087    3.9999    0.9999         0
% end

% time 41.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4559    3.6055    0.0970    0.8154   -0.5789   -0.0052    3.9999    0.9999         0
         1         2    4.0000    0.1400    0.7262   -0.0751   -0.4725    0.8810    0.0250    3.9998    0.9995         0
% end

% time 41.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4239    3.5986   -0.0387    0.8310   -0.5555    0.0310    4.0000    1.0000         0
         1         2    4.0000    0.2360    0.7875   -0.1009   -0.4953    0.8687    0.0009    3.9996    0.9993         0
% end

% time 41.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4076    3.5501   -0.0716    0.8525   -0.5221    0.0264    3.9998    0.9997         0
         1         2    4.0000    0.1816    0.7739   -0.0995   -0.4679    0.8838   -0.0003    3.9999    0.9997         0
% end

% time 41.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.5552    3.5149   -0.0452    0.8979   -0.4386    0.0364    3.9999    0.9999         0
         1         2    4.0000    0.1685    0.9240    0.0262   -0.4780    0.8772   -0.0445    3.9999    0.9998         0
% end

% time 42.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6151    3.5206    0.0680    0.8804   -0.4739    0.0181    3.9999    0.9999         0
         1         2    4.0000    0.1605    0.8787    0.0437   -0.5219    0.8530   -0.0074    3.9997    0.9994         0
% end

% time 42.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.5005    3.4503   -0.0608    0.8946   -0.4462    0.0235    3.9999    0.9999         0
         1         2    4.0000    0.1974    0.7671   -0.1052   -0.4621    0.8868   -0.0026    3.9999    0.9999         0
% end

% time 42.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.5591    3.4604   -0.0113    0.9057   -0.4214    0.0469    3.9999    0.9999         0
         1         2    4.0000    0.1961    0.8679    0.0650   -0.4815    0.8760   -0.0280    3.9999    0.9997         0
% end

% time 42.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.5147    3.6030    0.0998    0.8461   -0.5330    0.0003    4.0000    1.0000         0
         1         2    4.0000    0.1674    0.8174    0.0525   -0.5129    0.8581   -0.0235    4.0000    0.9999         0
% end

% time 42.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.5351    3.6526    0.0284    0.8371   -0.5471   -0.0001    4.0000    0.9999         0
         1         2    4.0000    0.1567    0.8826   -0.0149   -0.5175    0.8554   -0.0231    3.9999    0.9999         0
% end

% time 43.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.3332    3.5352    0.0994    0.8669   -0.4985   -0.0001    4.0000    1.0000         0
         1         2    4.0000    0.2265    0.7430    0.0603   -0.4304    0.9023   -0.0247    3.9999    0.9998         0
% end

% time 43.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.3162    3.5593    0.0967    0.8705   -0.4922    0.0047    4.0000    0.9999         0
         1         2    4.0000    0.2494    0.7731    0.0708   -0.4228    0.9058   -0.0289    3.9997    0.9995         0
% end

% time 43.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.3070    3.4356    0.0913    0.8867   -0.4623   -0.0078    4.0000    1.0000         0
         1         2    4.0000    0.3020    0.7316    0.0522   -0.4190    0.9071   -0.0403    3.9999    0.9998         0
% end

% time 43.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.3273    3.4341    0.0608    0.9043   -0.4263    0.0234    3.9999    0.9999         0
         1         2    4.0000    0.2164    0.7502    0.0706   -0.3679    0.9296   -0.0247    3.9998    0.9996         0
% end

% time 43.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.3185    3.2689    0.1005    0.9035   -0.4285    0.0010    3.9999    0.9998         0
         1         2    4.0000    0.1813    0.5877    0.0619   -0.3516    0.9357   -0.0293    3.9999    0.9999         0
% end

% time 44.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4405    3.2243   -0.0127    0.9481   -0.3179    0.0027    4.0000    1.0000         0
         1         2    4.0000    0.1701    0.7323   -0.0254   -0.3607    0.9319   -0.0376    4.0000    1.0000         0
% end

% time 44.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4891    3.1589   -0.0398    0.9385   -0.3444    0.0257    3.9999    0.9998         0
         1         2    4.0000    0.1727    0.6705   -0.1014   -0.3957    0.9184    0.0003    4.0000    1.0000         0
% end

% time 44.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.3322    3.0943   -0.0631    0.9689   -0.2438    0.0411    3.9994    0.9988         0
         1         2    4.0000    0.2708    0.7673   -0.0743   -0.3424    0.9396    0.0028    3.9999    0.9999         0
% end

% time 44.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.0797    3.2075    0.0361    0.9787   -0.2044   -0.0208    3.9999    0.9999         0
         1         2    4.0000    0.3564    0.8944   -0.0998   -0.2428    0.9701   -0.0001    4.0000    1.0000         0
% end

% time 44.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
