
% time 0.2000
% report fiber
         1         1    4.0000   -1.2291   -0.0163    0.1002   -0.5834   -0.8122    0.0000    4.0000    1.0000         0
         1         2    2.0000   -2.8649   -2.5202    0.0519    0.4504    0.8915   -0.0484    2.0000    1.0000         0
% end

% time 29.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.2614    0.0428    0.0535   -0.6400   -0.7678   -0.0305    3.9999    0.9998         0
         1         2    2.0000   -2.9507   -2.3740   -0.1002    0.3842    0.9233    0.0002    2.0000    1.0000         0
% end

% time 30.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.3365    0.0635    0.0270   -0.6460   -0.7624    0.0386    3.9999    0.9999         0
         1         2    2.0000   -2.8552   -2.4165   -0.0061    0.1914    0.9811    0.0271    2.0000    1.0000         0
% end

% time 30.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.3713    0.0425    0.0996   -0.6628   -0.7488    0.0002    4.0000    0.9999         0
         1         2    2.0000   -2.8908   -2.4206    0.0576    0.2383    0.9702   -0.0443    2.0000    1.0000         0
% end

% time 30.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.4501   -0.1313    0.0073   -0.7156   -0.6985   -0.0031    3.9999    0.9998         0
         1         2    2.0000   -2.8570   -2.5048   -0.0822   -0.0287    0.9995   -0.0142    2.0000    1.0000         0
% end

% time 30.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.4392   -0.1209   -0.0695   -0.7309   -0.6824    0.0105    3.9999    0.9998         0
         1         2    2.0000   -2.8745   -2.4443   -0.0789   -0.0155    0.9973   -0.0719    2.0000    1.0000         0
% end

% time 30.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.3170    0.0822   -0.0031   -0.7304   -0.6804    0.0599    3.9999    0.9998         0
         1         2    2.0000   -2.9006   -2.2665   -0.0146    0.1266    0.9915    0.0304    2.0000    1.0000         0
% end

% time 31.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.2928    0.0693    0.0994   -0.7526   -0.6585   -0.0003    4.0000    1.0000         0
         1         2    2.0000   -2.7925   -2.2290   -0.0442    0.0079    0.9989    0.0462    2.0000    1.0000         0
% end

% time 31.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.3505    0.2079    0.0996   -0.7110   -0.7032    0.0013    4.0000    1.0000         0
         1         2    2.0000   -2.7904   -2.1678   -0.0463   -0.0055    0.9986    0.0523    2.0000    1.0000         0
% end

% time 31.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1615    0.3283    0.0595   -0.6861   -0.7271    0.0241    4.0000    1.0000         0
         1         2    2.0000   -2.6629   -2.0748   -0.0456    0.1269    0.9908    0.0477    2.0000    1.0000         0
% end

% time 31.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0846    0.4495    0.0924   -0.6174   -0.7867    0.0075    4.0000    1.0000         0
         1         2    2.0000   -2.7491   -2.0151   -0.0307    0.4666    0.8836    0.0386    2.0000    1.0000         0
% end

% time 31.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1352    0.5117    0.0507   -0.6278   -0.7781    0.0217    4.0000    0.9999         0
         1         2    2.0000   -2.8306   -1.8948    0.0820    0.3863    0.9217   -0.0345    2.0000    1.0000         0
% end

% time 32.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1305    0.5706   -0.0694   -0.6118   -0.7905    0.0271    3.9998    0.9996         0
         1         2    2.0000   -2.6714   -1.9162   -0.0984    0.2990    0.9542    0.0009    2.0000    1.0000         0
% end

% time 32.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.3005    0.5875    0.0267   -0.6625   -0.7490   -0.0123    3.9999    0.9999         0
         1         2    2.0000   -2.8290   -1.8816   -0.0943    0.2266    0.9740    0.0067    2.0000    1.0000         0
% end

% time 32.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.2713    0.5691    0.0786   -0.6226   -0.7823   -0.0213    3.9997    0.9995         0
         1         2    2.0000   -2.8253   -1.9325   -0.0909    0.3039    0.9526    0.0099    2.0000    1.0000         0
% end

% time 32.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.2200    0.5299    0.1139   -0.6166   -0.7871   -0.0164    3.9998    0.9996         0
         1         2    2.0000   -2.6179   -2.0355   -0.0451    0.2027    0.9778    0.0539    2.0000    1.0000         0
% end

% time 32.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.2475    0.4926    0.0943   -0.6661   -0.7458   -0.0120    3.9997    0.9994         0
         1         2    2.0000   -2.7106   -1.9515   -0.0776    0.1239    0.9920    0.0251    2.0000    1.0000         0
% end

% time 33.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.2474    0.4947    0.0763   -0.6899   -0.7239    0.0074    4.0000    1.0000         0
         1         2    2.0000   -2.8279   -1.9203   -0.0542    0.1862    0.9814    0.0472    2.0000    1.0000         0
% end

% time 33.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.3655    0.2870    0.0888   -0.7396   -0.6729    0.0141    3.9998    0.9997         0
         1         2    2.0000   -2.8678   -2.0671   -0.0373    0.0251    0.9988    0.0426    2.0000    1.0000         0
% end

% time 33.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.4246    0.2518    0.0006   -0.7320   -0.6813   -0.0075    3.9999    0.9998         0
         1         2    2.0000   -2.7017   -2.0677   -0.1002   -0.1719    0.9851   -0.0010    2.0000    1.0000         0
% end

% time 33.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.2673    0.3490   -0.0435   -0.6488   -0.7597    0.0427    4.0000    0.9999         0
         1         2    2.0000   -2.4739   -2.1463    0.0200   -0.0825    0.9926   -0.0888    2.0000    1.0000         0
% end

% time 33.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.2380    0.3655    0.0624   -0.6299   -0.7764   -0.0232    4.0000    1.0000         0
         1         2    2.0000   -2.5761   -2.1755   -0.0790    0.0913    0.9958   -0.0115    2.0000    1.0000         0
% end

% time 34.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.3625    0.6149    0.0531   -0.6052   -0.7958   -0.0208    3.9998    0.9997         0
         1         2    2.0000   -2.5378   -1.9303   -0.0991   -0.0413    0.9991    0.0029    2.0000    1.0000         0
% end

% time 34.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6106    0.5870    0.0978   -0.6404   -0.7680   -0.0044    4.0000    1.0000         0
         1         2    2.0000   -2.5566   -1.8646   -0.0559   -0.3319    0.9421    0.0475    2.0000    1.0000         0
% end

% time 34.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6140    0.5995    0.0522   -0.6151   -0.7880   -0.0286    4.0000    1.0000         0
         1         2    2.0000   -2.3789   -1.8500   -0.0981   -0.4610    0.8874   -0.0009    2.0000    1.0000         0
% end

% time 34.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6950    0.4337   -0.0580   -0.6185   -0.7850    0.0336    3.9999    0.9999         0
         1         2    2.0000   -2.3892   -1.9466   -0.1002   -0.5597    0.8287    0.0002    2.0000    1.0000         0
% end

% time 34.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7688    0.3124   -0.0077   -0.6012   -0.7990    0.0134    4.0000    0.9999         0
         1         2    2.0000   -2.4224   -2.1022   -0.0683   -0.5447    0.8386   -0.0068    2.0000    1.0000         0
% end

% time 35.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7602    0.3917   -0.0546   -0.5842   -0.8109    0.0325    3.9998    0.9996         0
         1         2    2.0000   -2.4552   -2.0716   -0.0864   -0.4970    0.8677    0.0075    2.0000    1.0000         0
% end

% time 35.2050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7945    0.4737   -0.0557   -0.6677   -0.7441    0.0231    4.0000    1.0000         0
         1         2    2.0000   -2.5883   -1.8477   -0.1015   -0.5367    0.8437   -0.0059    2.0000    0.9999         0
% end

% time 35.4050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7595    0.5715   -0.0013   -0.6525   -0.7565    0.0435    4.0000    0.9999         0
         1         2    2.0000   -2.7772   -1.8785   -0.0731   -0.3021    0.9516    0.0562    2.0000    1.0000         0
% end

% time 35.6050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8547    0.5065    0.0050   -0.7283   -0.6853   -0.0031    4.0000    1.0000         0
         1         2    2.0000   -2.8543   -1.7495   -0.0993   -0.4472    0.8944   -0.0008    2.0000    1.0000         0
% end

% time 35.8050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6830    0.5190   -0.0382   -0.7143   -0.6997    0.0132    4.0000    1.0000         0
         1         2    2.0000   -2.9220   -1.8494   -0.0999   -0.1893    0.9819   -0.0016    2.0000    1.0000         0
% end

% time 36.0050
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6358    0.4899   -0.0540   -0.6585   -0.7521    0.0269    4.0000    1.0000         0
         1         2    2.0000   -2.8602   -1.9967   -0.0759   -0.0802    0.9964   -0.0271    2.0000    1.0000         0
% end

% time 36.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7571    0.5121    0.0165   -0.6676   -0.7444   -0.0099    3.9999    0.9998         0
         1         2    2.0000   -2.8598   -1.9458   -0.0999   -0.2066    0.9784   -0.0006    2.0000    1.0000         0
% end

% time 36.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.5313    0.6558   -0.0345   -0.6685   -0.7431    0.0296    4.0000    1.0000         0
         1         2    2.0000   -2.7765   -1.8128   -0.0855   -0.1013    0.9948    0.0044    2.0000    1.0000         0
% end

% time 36.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.4960    0.6515   -0.0454   -0.7290   -0.6838    0.0314    3.9999    0.9999         0
         1         2    2.0000   -3.0764   -1.6956   -0.0980    0.1254    0.9921    0.0036    2.0000    1.0000         0
% end

% time 36.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.5839    0.6712   -0.0478   -0.6449   -0.7637    0.0306    4.0000    1.0000         0
         1         2    2.0000   -3.1299   -1.7801   -0.0995    0.2405    0.9707    0.0019    2.0000    1.0000         0
% end

% time 37.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.3697    0.6355    0.0231   -0.6979   -0.7160   -0.0166    4.0000    1.0000         0
         1         2    2.0000   -3.3586   -1.5618   -0.0927    0.5965    0.8025   -0.0121    2.0000    1.0000         0
% end

% time 37.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.2039    0.6499   -0.0154   -0.6714   -0.7395   -0.0491    3.9999    0.9999         0
         1         2    2.0000   -3.2156   -1.5636   -0.0999    0.6049    0.7963    0.0003    2.0000    1.0000         0
% end

% time 37.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1033    0.5209    0.0001   -0.7435   -0.6666   -0.0535    4.0000    1.0000         0
         1         2    2.0000   -3.1617   -1.6239   -0.0783    0.4863    0.8735   -0.0235    2.0000    1.0000         0
% end

% time 37.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0637    0.4554    0.0421   -0.7531   -0.6573   -0.0290    4.0000    0.9999         0
         1         2    2.0000   -3.2263   -1.6150   -0.0888    0.6026    0.7979    0.0122    2.0000    1.0000         0
% end

% time 37.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1539    0.4891   -0.0146   -0.6860   -0.7272   -0.0246    4.0000    0.9999         0
         1         2    2.0000   -3.2586   -1.6382   -0.0613    0.6781    0.7325   -0.0603    2.0000    1.0000         0
% end

% time 38.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1145    0.2810    0.0204   -0.6973   -0.7146   -0.0562    3.9997    0.9995         0
         1         2    2.0000   -3.3122   -1.7011   -0.1001    0.7553    0.6554   -0.0000    2.0000    1.0000         0
% end

% time 38.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1164    0.2354   -0.0169   -0.7056   -0.7085   -0.0093    4.0000    0.9999         0
         1         2    2.0000   -3.4040   -1.6605   -0.0856    0.8256    0.5641    0.0140    2.0000    1.0000         0
% end

% time 38.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.2035    0.3060    0.0478   -0.7326   -0.6803   -0.0220    3.9999    0.9999         0
         1         2    2.0000   -3.4895   -1.5985   -0.0898    0.8230    0.5678   -0.0155    2.0000    1.0000         0
% end

% time 38.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0982    0.4116   -0.0028   -0.7430   -0.6691   -0.0138    3.9999    0.9997         0
         1         2    2.0000   -3.3206   -1.5718   -0.1010    0.7816    0.6238    0.0022    2.0000    1.0000         0
% end

% time 38.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1857    0.4162   -0.0368   -0.6574   -0.7534    0.0162    3.9999    0.9999         0
         1         2    2.0000   -3.4027   -1.4541   -0.1053    0.9364    0.3508    0.0084    2.0000    1.0000         0
% end

% time 39.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0717    0.3378    0.0999   -0.6458   -0.7635   -0.0000    4.0000    1.0000         0
         1         2    2.0000   -3.3197   -1.4799   -0.0601    0.9490    0.3105    0.0555    2.0000    0.9999         0
% end

% time 39.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0459    0.3417    0.0553   -0.6508   -0.7590   -0.0206    4.0000    1.0000         0
         1         2    2.0000   -3.3131   -1.4663    0.0159    0.9455    0.3095   -0.1009    2.0000    1.0000         0
% end

% time 39.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1679    0.1851   -0.0508   -0.6446   -0.7634    0.0425    3.9997    0.9995         0
         1         2    2.0000   -3.4784   -1.3789   -0.0758    0.9978    0.0622    0.0238    2.0000    1.0000         0
% end

% time 39.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.2360    0.1435   -0.0829   -0.6261   -0.7796    0.0145    3.9999    0.9998         0
         1         2    2.0000   -3.4973   -1.2605   -0.0200    0.9829   -0.1375   -0.1223    2.0000    1.0000         0
% end

% time 39.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0154    0.1922   -0.0765   -0.6635   -0.7477    0.0249    3.9997    0.9995         0
         1         2    2.0000   -3.3573   -1.4357   -0.0174    0.9852    0.1481   -0.0868    2.0000    1.0000         0
% end

% time 40.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0351    0.3811   -0.0292   -0.6484   -0.7601    0.0431    4.0000    0.9999         0
         1         2    2.0000   -3.2781   -1.4828    0.0280    0.9351    0.3480   -0.0672    2.0000    1.0000         0
% end

% time 40.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0822    0.4386   -0.0794   -0.6880   -0.7257   -0.0031    4.0000    1.0000         0
         1         2    2.0000   -3.2469   -1.6042    0.0198    0.7361    0.6732   -0.0700    2.0000    1.0000         0
% end

% time 40.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1329    0.4923   -0.0997   -0.7086   -0.7057    0.0000    3.9999    0.9999         0
         1         2    2.0000   -3.2492   -1.5977   -0.0353    0.7155    0.6978    0.0337    2.0000    1.0000         0
% end

% time 40.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1522    0.4814   -0.1006   -0.6779   -0.7352    0.0008    3.9999    0.9998         0
         1         2    2.0000   -3.3193   -1.5550    0.0167    0.7964    0.6047    0.0036    2.0000    1.0000         0
% end

% time 40.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1678    0.3800   -0.0439   -0.6283   -0.7775    0.0282    4.0000    0.9999         0
         1         2    2.0000   -3.3296   -1.5804    0.0912    0.8958    0.4440    0.0184    2.0000    0.9999         0
% end

% time 41.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1430    0.4212   -0.0586   -0.6558   -0.7545   -0.0246    4.0000    0.9999         0
         1         2    2.0000   -3.3120   -1.5297    0.0638    0.8896    0.4527   -0.0608    1.9999    0.9996         0
% end

% time 41.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0924    0.5579   -0.0827   -0.6018   -0.7985    0.0160    3.9999    0.9997         0
         1         2    2.0000   -3.1922   -1.4208    0.0834    0.9152    0.4024   -0.0217    2.0000    1.0000         0
% end

% time 41.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9384    0.5948   -0.0051   -0.6713   -0.7412   -0.0000    4.0000    1.0000         0
         1         2    2.0000   -3.2054   -1.1576    0.1003    0.9645    0.2641    0.0014    2.0000    1.0000         0
% end

% time 41.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.7218    0.4780   -0.0012   -0.6785   -0.7346    0.0038    4.0000    1.0000         0
         1         2    2.0000   -3.0498   -1.1383    0.1002    0.9895    0.1449   -0.0005    2.0000    1.0000         0
% end

% time 41.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.7516    0.4874    0.0355   -0.6410   -0.7674   -0.0178    3.9997    0.9995         0
         1         2    2.0000   -3.0480   -1.1174    0.1278    0.9974    0.0698   -0.0177    2.0000    1.0000         0
% end

% time 42.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.7862    0.4036    0.0286   -0.5831   -0.8122   -0.0176    4.0000    1.0000         0
         1         2    2.0000   -2.9211   -1.2602    0.1001    0.9987    0.0501    0.0001    2.0000    1.0000         0
% end

% time 42.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8776    0.5325    0.0325   -0.5993   -0.7999   -0.0311    3.9999    0.9999         0
         1         2    2.0000   -3.0315   -1.2670   -0.0179    0.9739    0.2105    0.0853    2.0000    1.0000         0
% end

% time 42.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9228    0.6639   -0.0129   -0.6109   -0.7900   -0.0523    3.9999    0.9998         0
         1         2    2.0000   -3.0371   -1.3161    0.0261    0.9123    0.4085   -0.0289    2.0000    1.0000         0
% end

% time 42.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8612    0.7250    0.0548   -0.6610   -0.7487   -0.0503    3.9990    0.9979         0
         1         2    2.0000   -3.0954   -1.1561    0.0597    0.9313    0.3622   -0.0386    2.0000    1.0000         0
% end

% time 42.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8262    0.6146   -0.0625   -0.7113   -0.7026    0.0224    3.9999    0.9997         0
         1         2    2.0000   -3.1575   -1.1822    0.0905    0.9129    0.4080    0.0108    2.0000    1.0000         0
% end

% time 43.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.7498    0.5243   -0.0810   -0.7970   -0.6039   -0.0134    4.0000    0.9999         0
         1         2    2.0000   -3.2275   -1.1353    0.0199    0.8848    0.4655   -0.0210    2.0000    1.0000         0
% end

% time 43.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.7020    0.4919    0.0144   -0.8757   -0.4824    0.0204    4.0000    0.9999         0
         1         2    2.0000   -3.2465   -1.0898    0.0524    0.8402    0.5402    0.0481    2.0000    1.0000         0
% end

% time 43.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8725    0.6078   -0.0655   -0.8468   -0.5309    0.0318    3.9997    0.9995         0
         1         2    2.0000   -3.3730   -0.9979   -0.0746    0.8717    0.4891    0.0286    2.0000    1.0000         0
% end

% time 43.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.7116    0.4980   -0.0212   -0.8702   -0.4927    0.0008    4.0000    0.9999         0
         1         2    2.0000   -3.3134   -0.9376   -0.0434    0.9298    0.3678    0.0163    2.0000    1.0000         0
% end

% time 43.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.7270    0.6618    0.0881   -0.8359   -0.5487   -0.0155    3.9997    0.9995         0
         1         2    2.0000   -3.1945   -0.9948   -0.0713    0.8562    0.5157    0.0309    2.0000    1.0000         0
% end

% time 44.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8261    0.7135    0.0917   -0.8687   -0.4953   -0.0067    3.9999    0.9999         0
         1         2    2.0000   -3.3503   -0.9017   -0.0691    0.7965    0.6035    0.0373    2.0000    1.0000         0
% end

% time 44.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8946    0.6177    0.0553   -0.8102   -0.5853    0.0306    3.9999    1.0000         0
         1         2    2.0000   -3.3453   -1.0766    0.0352    0.8837    0.4679    0.0113    2.0000    1.0000         0
% end

% time 44.4000
% report fiber
% fiber class 1 is microtubule
